"Source","Target"
"338955445","826487403133140992"
"338955445","826062874133028864"
"338955445","825909852"
"338955445","825731501098688520"
"338955445","825708230710005760"
"338955445","825042695311736833"
"338955445","82448720"
"338955445","82324446"
"338955445","82312014"
"338955445","822751100386365440"
"338955445","822036343480000512"
"338955445","821656342536605698"
"338955445","821304763094601728"
"338955445","820999352575467522"
"338955445","820494391911518209"
"338955445","819107112219541504"
"338955445","818905836542193664"
"338955445","818210180756336641"
"338955445","818021888"
"338955445","817813778"
"338955445","817396228136824832"
"338955445","816749422734360577"
"338955445","815960552895815680"
"338955445","815643820691980288"
"338955445","815500888634785792"
"338955445","814519176207462401"
"338955445","814190434369105920"
"338955445","812992736697741313"
"338955445","812725741519597569"
"338955445","811538128213254146"
"338955445","811209764000690178"
"338955445","81088574"
"338955445","810591493597630464"
"338955445","80820758"
"338955445","807901725113851904"
"338955445","806865153472004097"
"338955445","80528373"
"338955445","804075092783284224"
"338955445","803664768234061825"
"338955445","803539374327660544"
"338955445","801822323825410049"
"338955445","801118280"
"338955445","800452929924657152"
"338955445","800435764966215680"
"338955445","799388001952481280"
"338955445","798948926"
"338955445","798832374905585665"
"338955445","798817098180890624"
"338955445","794187664513789952"
"338955445","79404412"
"338955445","793915884959956992"
"338955445","793863725316968452"
"338955445","792673305555787776"
"338955445","791316105914683392"
"338955445","790100375214981120"
"338955445","79006086"
"338955445","788937967"
"338955445","78845732"
"338955445","788085432"
"338955445","787207178297995264"
"338955445","786653308631080960"
"338955445","785766041817321472"
"338955445","784636611183214592"
"338955445","782574244202946560"
"338955445","782355440428474368"
"338955445","782263157087756288"
"338955445","782236355283841024"
"338955445","781758192195866624"
"338955445","779796878783352832"
"338955445","779286694772244480"
"338955445","778608774756044801"
"338955445","776408157744566274"
"338955445","773993798"
"338955445","772795545882591232"
"338955445","772380568650706944"
"338955445","772215918868979712"
"338955445","771603957101625345"
"338955445","770691902366687232"
"338955445","767724564860243968"
"338955445","767651425233100800"
"338955445","766941571195383809"
"338955445","762946606421405696"
"338955445","762351557790863360"
"338955445","761502685"
"338955445","7607262"
"338955445","756826688600805376"
"338955445","756775090696642560"
"338955445","756114754368831488"
"338955445","755886040049647616"
"338955445","755629865097920512"
"338955445","754911662"
"338955445","754704485293887488"
"338955445","753787228212559872"
"338955445","748444853047017473"
"338955445","745912480979914752"
"338955445","745703499204300800"
"338955445","743800723989618688"
"338955445","743432061088899073"
"338955445","743415184971141120"
"338955445","742382030"
"338955445","740141739219034113"
"338955445","738622534535389184"
"338955445","735529583412424704"
"338955445","734820337"
"338955445","73383656"
"338955445","731882998547812352"
"338955445","729997158712266753"
"338955445","728607077875257344"
"338955445","728092664705355776"
"338955445","725706394696081408"
"338955445","72343264"
"338955445","722826757376581632"
"338955445","719186244786397189"
"338955445","718034463628926976"
"338955445","718003371639066625"
"338955445","715431008477265920"
"338955445","714076736582000640"
"338955445","713861635966943232"
"338955445","713658500996534273"
"338955445","712430521"
"338955445","712015690505461760"
"338955445","711896878724616193"
"338955445","710399612549513216"
"338955445","708019569026330629"
"338955445","70723029"
"338955445","70424695"
"338955445","70385068"
"338955445","702099986"
"338955445","700649116611670016"
"338955445","700027199777304577"
"338955445","69870071"
"338955445","69032746"
"338955445","68440549"
"338955445","67725535"
"338955445","66842140"
"338955445","66667405"
"338955445","6591422"
"338955445","6566042"
"338955445","65416867"
"338955445","64680211"
"338955445","64397695"
"338955445","62880234"
"338955445","628563779"
"338955445","62747302"
"338955445","624681856"
"338955445","621874680"
"338955445","619500627"
"338955445","616942550"
"338955445","61323307"
"338955445","611723769"
"338955445","60927960"
"338955445","608031853"
"338955445","606676938"
"338955445","606371561"
"338955445","60626246"
"338955445","60617626"
"338955445","60615239"
"338955445","604602686"
"338955445","601711753"
"338955445","60161682"
"338955445","601302899"
"338955445","599968486"
"338955445","596420812"
"338955445","594691828"
"338955445","594001653"
"338955445","592704537"
"338955445","589146431"
"338955445","588182032"
"338955445","583427140"
"338955445","583169402"
"338955445","581937555"
"338955445","579678773"
"338955445","57933694"
"338955445","578373353"
"338955445","578143022"
"338955445","577931157"
"338955445","577874767"
"338955445","57652561"
"338955445","576335725"
"338955445","57338069"
"338955445","572138913"
"338955445","569390345"
"338955445","56623674"
"338955445","566185892"
"338955445","566171531"
"338955445","565261244"
"338955445","564464030"
"338955445","563006886"
"338955445","560463289"
"338955445","560234219"
"338955445","559746954"
"338955445","558985098"
"338955445","558970556"
"338955445","558675109"
"338955445","558519946"
"338955445","557601522"
"338955445","556602197"
"338955445","556235681"
"338955445","553810392"
"338955445","549503021"
"338955445","545924100"
"338955445","542779549"
"338955445","542059340"
"338955445","540602164"
"338955445","536616006"
"338955445","534642834"
"338955445","533057803"
"338955445","532249551"
"338955445","53056937"
"338955445","53029114"
"338955445","52675085"
"338955445","526518401"
"338955445","525530001"
"338955445","522177657"
"338955445","521700306"
"338955445","521603174"
"338955445","521256780"
"338955445","521152650"
"338955445","519975107"
"338955445","518340735"
"338955445","51500496"
"338955445","51467779"
"338955445","51226006"
"338955445","509773952"
"338955445","50832932"
"338955445","507239592"
"338955445","50638669"
"338955445","50574764"
"338955445","50451325"
"338955445","50340806"
"338955445","501564320"
"338955445","501563776"
"338955445","49969223"
"338955445","49968109"
"338955445","49923073"
"338955445","498965191"
"338955445","496832339"
"338955445","49678509"
"338955445","49643345"
"338955445","494205769"
"338955445","494040501"
"338955445","49292117"
"338955445","4915259081"
"338955445","491343921"
"338955445","491311539"
"338955445","491265837"
"338955445","491163021"
"338955445","4909927167"
"338955445","49090679"
"338955445","49056561"
"338955445","490526383"
"338955445","4902060874"
"338955445","490126636"
"338955445","4884494710"
"338955445","48717881"
"338955445","486673471"
"338955445","48664671"
"338955445","486495400"
"338955445","4864095070"
"338955445","484713383"
"338955445","484000344"
"338955445","482479062"
"338955445","4817763521"
"338955445","48157685"
"338955445","4815025420"
"338955445","4814273128"
"338955445","479472369"
"338955445","4793758217"
"338955445","4786261588"
"338955445","478471916"
"338955445","478110074"
"338955445","477542308"
"338955445","477154429"
"338955445","476932172"
"338955445","47668517"
"338955445","476243412"
"338955445","47573239"
"338955445","4753043921"
"338955445","475208227"
"338955445","472350096"
"338955445","472049678"
"338955445","471429947"
"338955445","471212416"
"338955445","47118854"
"338955445","46702529"
"338955445","466446264"
"338955445","465403027"
"338955445","464794971"
"338955445","46479088"
"338955445","46430759"
"338955445","463153841"
"338955445","4610850641"
"338955445","460903963"
"338955445","4595202866"
"338955445","45630799"
"338955445","456119964"
"338955445","455810468"
"338955445","455806353"
"338955445","455740866"
"338955445","454077674"
"338955445","4538696176"
"338955445","453391406"
"338955445","453068290"
"338955445","449787169"
"338955445","44933229"
"338955445","4492849697"
"338955445","4472632593"
"338955445","44621190"
"338955445","4451804387"
"338955445","444724911"
"338955445","443216441"
"338955445","4414225823"
"338955445","44090267"
"338955445","439520739"
"338955445","439312953"
"338955445","438635797"
"338955445","438419068"
"338955445","438305534"
"338955445","435704537"
"338955445","435662101"
"338955445","434942434"
"338955445","434787118"
"338955445","4342277722"
"338955445","434201749"
"338955445","434031678"
"338955445","43268881"
"338955445","432299147"
"338955445","429793391"
"338955445","429754596"
"338955445","428339569"
"338955445","4275644176"
"338955445","426575301"
"338955445","425039605"
"338955445","4242944297"
"338955445","4241970202"
"338955445","4224145708"
"338955445","420454818"
"338955445","420208611"
"338955445","419622371"
"338955445","4195005892"
"338955445","4186572975"
"338955445","4181257347"
"338955445","4169869223"
"338955445","41674020"
"338955445","416481081"
"338955445","415498269"
"338955445","414024815"
"338955445","413378010"
"338955445","412393583"
"338955445","41137913"
"338955445","40751494"
"338955445","407153036"
"338955445","406978622"
"338955445","403296630"
"338955445","401512188"
"338955445","40056514"
"338955445","39964454"
"338955445","398058786"
"338955445","39786802"
"338955445","39751472"
"338955445","3971062607"
"338955445","394085265"
"338955445","3936226516"
"338955445","392792965"
"338955445","3917266521"
"338955445","3906026714"
"338955445","389644606"
"338955445","388981507"
"338955445","387041971"
"338955445","387019950"
"338955445","386751099"
"338955445","38622422"
"338955445","385063400"
"338955445","38402979"
"338955445","38395124"
"338955445","3824318494"
"338955445","38233967"
"338955445","382170503"
"338955445","38170599"
"338955445","381434247"
"338955445","380902292"
"338955445","3806450776"
"338955445","379718466"
"338955445","378020025"
"338955445","37652181"
"338955445","376406752"
"338955445","375099384"
"338955445","374438368"
"338955445","374184532"
"338955445","373064710"
"338955445","372982622"
"338955445","372703035"
"338955445","372332533"
"338955445","371683750"
"338955445","371454275"
"338955445","371093049"
"338955445","3707794701"
"338955445","370043667"
"338955445","369914677"
"338955445","369673451"
"338955445","3695934497"
"338955445","369435455"
"338955445","369357420"
"338955445","367895534"
"338955445","367275561"
"338955445","366103046"
"338955445","365925603"
"338955445","364513528"
"338955445","364184273"
"338955445","36359038"
"338955445","363402480"
"338955445","362957865"
"338955445","362377872"
"338955445","362376014"
"338955445","3622856598"
"338955445","362118095"
"338955445","36182000"
"338955445","361388805"
"338955445","3608876063"
"338955445","36017082"
"338955445","360019007"
"338955445","359979086"
"338955445","358965179"
"338955445","358312462"
"338955445","35713433"
"338955445","3553844476"
"338955445","355360909"
"338955445","353611306"
"338955445","353058305"
"338955445","3519302601"
"338955445","350259740"
"338955445","34932514"
"338955445","34867057"
"338955445","3480931573"
"338955445","347234432"
"338955445","3466789097"
"338955445","34570323"
"338955445","345244310"
"338955445","343351743"
"338955445","34294667"
"338955445","340517586"
"338955445","338985020"
"338955445","3370511452"
"338955445","3369110193"
"338955445","3358681043"
"338955445","3354800914"
"338955445","335363786"
"338955445","3346894551"
"338955445","3346464167"
"338955445","3343113165"
"338955445","3341083283"
"338955445","3336460588"
"338955445","333456954"
"338955445","3333208911"
"338955445","333260243"
"338955445","333031867"
"338955445","332834175"
"338955445","332824252"
"338955445","3317074799"
"338955445","3304470017"
"338955445","330318524"
"338955445","3302594272"
"338955445","3295628734"
"338955445","3292884985"
"338955445","3288787479"
"338955445","328398848"
"338955445","327400296"
"338955445","326703546"
"338955445","325086171"
"338955445","32456965"
"338955445","3242068996"
"338955445","323118709"
"338955445","3222623040"
"338955445","322076167"
"338955445","322058344"
"338955445","319756723"
"338955445","319594291"
"338955445","318492642"
"338955445","317655205"
"338955445","3155148782"
"338955445","3147401510"
"338955445","314472161"
"338955445","313887771"
"338955445","3133154154"
"338955445","3131194696"
"338955445","3129230067"
"338955445","311752281"
"338955445","3115299356"
"338955445","310157882"
"338955445","3094067955"
"338955445","309051660"
"338955445","3088792581"
"338955445","308721132"
"338955445","308719345"
"338955445","30865327"
"338955445","307442930"
"338955445","306847718"
"338955445","306673171"
"338955445","30653801"
"338955445","3062039919"
"338955445","3057697282"
"338955445","3054061793"
"338955445","3045530027"
"338955445","3042738076"
"338955445","3040562002"
"338955445","303768907"
"338955445","303231045"
"338955445","302687345"
"338955445","30223720"
"338955445","302009972"
"338955445","301940254"
"338955445","301603274"
"338955445","301282656"
"338955445","301272907"
"338955445","3012235893"
"338955445","300832238"
"338955445","300347057"
"338955445","300318586"
"338955445","3002023055"
"338955445","3000283630"
"338955445","299871963"
"338955445","299792354"
"338955445","299792256"
"338955445","299760936"
"338955445","2996891795"
"338955445","299579897"
"338955445","299418780"
"338955445","299297665"
"338955445","298721490"
"338955445","29834775"
"338955445","2977880813"
"338955445","2973553624"
"338955445","2972989401"
"338955445","2972768459"
"338955445","2972260203"
"338955445","2971815297"
"338955445","29707536"
"338955445","2970657472"
"338955445","2969683938"
"338955445","2969510279"
"338955445","2967623435"
"338955445","2967499282"
"338955445","295352370"
"338955445","2949996981"
"338955445","294491718"
"338955445","294130753"
"338955445","293961522"
"338955445","2921646015"
"338955445","2915372515"
"338955445","2913854962"
"338955445","291203474"
"338955445","2910572801"
"338955445","28870718"
"338955445","288395420"
"338955445","2882538899"
"338955445","288213832"
"338955445","2874017364"
"338955445","2863374502"
"338955445","2850991858"
"338955445","2848259559"
"338955445","2841918969"
"338955445","284050361"
"338955445","2837427844"
"338955445","2837131582"
"338955445","2832878397"
"338955445","2829534846"
"338955445","2827370879"
"338955445","2824570397"
"338955445","2823158098"
"338955445","2814815146"
"338955445","2813249451"
"338955445","28126432"
"338955445","2811125437"
"338955445","2810430363"
"338955445","280973617"
"338955445","280951231"
"338955445","2809483622"
"338955445","2796422286"
"338955445","2792653896"
"338955445","2787508711"
"338955445","2784094560"
"338955445","278236125"
"338955445","2776906450"
"338955445","2774851390"
"338955445","277125776"
"338955445","275573036"
"338955445","275458363"
"338955445","275444569"
"338955445","275191517"
"338955445","2751751940"
"338955445","2749006175"
"338955445","274127074"
"338955445","272666019"
"338955445","272468458"
"338955445","272401679"
"338955445","27199015"
"338955445","270839361"
"338955445","2706751056"
"338955445","2699099287"
"338955445","268871100"
"338955445","268709525"
"338955445","2687038888"
"338955445","2682459752"
"338955445","2680159077"
"338955445","267289626"
"338955445","26719393"
"338955445","267084550"
"338955445","2670041552"
"338955445","266129962"
"338955445","2653885316"
"338955445","263789476"
"338955445","261261702"
"338955445","26110930"
"338955445","260773264"
"338955445","26073581"
"338955445","26031424"
"338955445","2592709580"
"338955445","2589225164"
"338955445","258844830"
"338955445","2583539802"
"338955445","258345629"
"338955445","258330696"
"338955445","258139131"
"338955445","257957498"
"338955445","256915287"
"338955445","255927836"
"338955445","255128617"
"338955445","25478329"
"338955445","252490141"
"338955445","252070564"
"338955445","2509313498"
"338955445","2507137154"
"338955445","2501498776"
"338955445","24987381"
"338955445","2496344358"
"338955445","248794070"
"338955445","2483533366"
"338955445","2481713529"
"338955445","24769429"
"338955445","24744541"
"338955445","247292630"
"338955445","246945876"
"338955445","2467165622"
"338955445","246506946"
"338955445","2462035774"
"338955445","2458314386"
"338955445","245784511"
"338955445","2440348249"
"338955445","2435220096"
"338955445","242694082"
"338955445","242281517"
"338955445","242262538"
"338955445","2421454984"
"338955445","2420297472"
"338955445","241613876"
"338955445","2400052052"
"338955445","239806318"
"338955445","2397501149"
"338955445","2394363894"
"338955445","238673094"
"338955445","2383670245"
"338955445","238364044"
"338955445","236735380"
"338955445","236542266"
"338955445","236265212"
"338955445","2359832670"
"338955445","2356863362"
"338955445","234948120"
"338955445","2346635239"
"338955445","2346514551"
"338955445","2335563293"
"338955445","23341062"
"338955445","2331882682"
"338955445","23317826"
"338955445","2330078452"
"338955445","232511465"
"338955445","2323574464"
"338955445","232225662"
"338955445","2313774368"
"338955445","2312734435"
"338955445","2305138586"
"338955445","229838566"
"338955445","2298240431"
"338955445","2294505182"
"338955445","2291176963"
"338955445","2290013805"
"338955445","228745438"
"338955445","2280736897"
"338955445","2277551988"
"338955445","2257035344"
"338955445","2241207140"
"338955445","2239057700"
"338955445","2238100237"
"338955445","22276825"
"338955445","222573041"
"338955445","222429748"
"338955445","2218500560"
"338955445","221623557"
"338955445","220705064"
"338955445","2198279047"
"338955445","219678633"
"338955445","2196749228"
"338955445","219368887"
"338955445","2189936066"
"338955445","2188044039"
"338955445","2186556947"
"338955445","2184489764"
"338955445","218369986"
"338955445","2181991549"
"338955445","2180276954"
"338955445","217749896"
"338955445","2173064320"
"338955445","2172559621"
"338955445","2171068408"
"338955445","2170064604"
"338955445","21694393"
"338955445","216789133"
"338955445","216724493"
"338955445","2166228729"
"338955445","2159196482"
"338955445","214551588"
"338955445","214472656"
"338955445","213754264"
"338955445","213641071"
"338955445","21313364"
"338955445","209825928"
"338955445","20947741"
"338955445","207190674"
"338955445","207012534"
"338955445","206676362"
"338955445","2062041"
"338955445","204077668"
"338955445","20224969"
"338955445","201387191"
"338955445","200926578"
"338955445","200502746"
"338955445","19976004"
"338955445","199657774"
"338955445","19900973"
"338955445","198799065"
"338955445","1976143068"
"338955445","197262387"
"338955445","1970475948"
"338955445","196241689"
"338955445","195889647"
"338955445","1954293308"
"338955445","19438626"
"338955445","1937981755"
"338955445","19379616"
"338955445","193673266"
"338955445","1933350781"
"338955445","1917552324"
"338955445","1917287652"
"338955445","1911591212"
"338955445","191027515"
"338955445","1908677820"
"338955445","19025420"
"338955445","1900027512"
"338955445","1894643486"
"338955445","18814998"
"338955445","1879324694"
"338955445","184216866"
"338955445","18396319"
"338955445","183602448"
"338955445","183488607"
"338955445","183207275"
"338955445","18140630"
"338955445","18125180"
"338955445","17918281"
"338955445","17871475"
"338955445","17748961"
"338955445","17532843"
"338955445","17440365"
"338955445","1731311"
"338955445","1729113504"
"338955445","1727767188"
"338955445","1724714755"
"338955445","17211968"
"338955445","1714667612"
"338955445","17021380"
"338955445","169964014"
"338955445","1696328028"
"338955445","1681298215"
"338955445","1679082607"
"338955445","1662639104"
"338955445","166254271"
"338955445","16590627"
"338955445","1657311517"
"338955445","1652177576"
"338955445","164713706"
"338955445","164184945"
"338955445","1635912097"
"338955445","16222469"
"338955445","161284813"
"338955445","1612597525"
"338955445","161256047"
"338955445","16097522"
"338955445","160954669"
"338955445","160874804"
"338955445","1602649694"
"338955445","1598331678"
"338955445","159591033"
"338955445","1591664832"
"338955445","15892162"
"338955445","1588865078"
"338955445","15823722"
"338955445","1580460577"
"338955445","15788889"
"338955445","15783589"
"338955445","1578185562"
"338955445","1575256280"
"338955445","15741261"
"338955445","1573420700"
"338955445","15720544"
"338955445","156932244"
"338955445","1567849861"
"338955445","156317197"
"338955445","1561701488"
"338955445","155665716"
"338955445","15468152"
"338955445","15432993"
"338955445","154243977"
"338955445","1540274030"
"338955445","1533861080"
"338955445","152668925"
"338955445","15015309"
"338955445","149539920"
"338955445","147697271"
"338955445","14658057"
"338955445","1464243415"
"338955445","146015035"
"338955445","1457818740"
"338955445","1456450406"
"338955445","1456293445"
"338955445","144817055"
"338955445","1447211498"
"338955445","1443921962"
"338955445","1443610214"
"338955445","14389177"
"338955445","14363287"
"338955445","143179142"
"338955445","1427709133"
"338955445","14237828"
"338955445","1423604144"
"338955445","14218578"
"338955445","1415195768"
"338955445","140560637"
"338955445","1398058794"
"338955445","1386347918"
"338955445","136952845"
"338955445","136928411"
"338955445","1365230282"
"338955445","135854047"
"338955445","1351292310"
"338955445","1341389497"
"338955445","133663801"
"338955445","133490411"
"338955445","1334475325"
"338955445","1333468460"
"338955445","132988557"
"338955445","1327871533"
"338955445","130783217"
"338955445","1307084203"
"338955445","130320246"
"338955445","1283547805"
"338955445","1271852322"
"338955445","1266720661"
"338955445","126274630"
"338955445","1262249239"
"338955445","125727024"
"338955445","1255773595"
"338955445","1247127548"
"338955445","124187186"
"338955445","123858070"
"338955445","123830604"
"338955445","123056407"
"338955445","122966834"
"338955445","122934798"
"338955445","122906526"
"338955445","12272292"
"338955445","122672828"
"338955445","122357026"
"338955445","121807120"
"338955445","1217774989"
"338955445","121723616"
"338955445","121714365"
"338955445","121194159"
"338955445","1205903011"
"338955445","1205194004"
"338955445","120297748"
"338955445","120046666"
"338955445","118977224"
"338955445","118449350"
"338955445","118341297"
"338955445","1182285698"
"338955445","118177483"
"338955445","117808728"
"338955445","117798111"
"338955445","1173017545"
"338955445","11694252"
"338955445","116429398"
"338955445","115766269"
"338955445","115011719"
"338955445","114704955"
"338955445","1143719850"
"338955445","114037178"
"338955445","1134643441"
"338955445","1129583144"
"338955445","112184058"
"338955445","1117909038"
"338955445","1115663455271260160"
"338955445","1115321605"
"338955445","111279678"
"338955445","1110890216"
"338955445","110988733"
"338955445","110692563"
"338955445","1105998631"
"338955445","1095733781279977473"
"338955445","1093493496743428096"
"338955445","10908772"
"338955445","10906742"
"338955445","1090270096948248576"
"338955445","1089861416"
"338955445","108948003"
"338955445","1089280202616782848"
"338955445","108436064"
"338955445","1084136405889150976"
"338955445","108398861"
"338955445","1083629070"
"338955445","1083117836334190593"
"338955445","1082694800"
"338955445","1079532039228006400"
"338955445","1079382753685184513"
"338955445","1078237033"
"338955445","1071699750649561088"
"338955445","1070277690719121408"
"338955445","1067000400698638337"
"338955445","10652382"
"338955445","1063530872"
"338955445","1063038089537437697"
"338955445","1057756151675318275"
"338955445","105745679"
"338955445","1055478696"
"338955445","105449967"
"338955445","105321617"
"338955445","1052106552222597120"
"338955445","1051170824319852544"
"338955445","1051009358627307520"
"338955445","1050765426265923584"
"338955445","1049576718703448064"
"338955445","1046412288130011137"
"338955445","1040517547"
"338955445","1037305004"
"338955445","1035417716730023936"
"338955445","1032757326065946625"
"338955445","1032707884017242113"
"338955445","102948151"
"338955445","1026561"
"338955445","1024392928368766976"
"338955445","102394407"
"338955445","101664219"
"338955445","1014455916840865792"
"338955445","1012372217949315072"
"338955445","1011621380864053248"
"338955445","10078802"
"338955445","1007256920"
"338955445","100496102"
"338955445","1001350327"
"338955445","1001029225476972545"
"338955445","1000274858247446528"
"3346464167","995066214"
"3346464167","992418661297262592"
"3346464167","98635149"
"3346464167","977253498210406407"
"3346464167","957669187874369536"
"3346464167","94366884"
"3346464167","942528295723249664"
"3346464167","939524648949215232"
"3346464167","938889713733308416"
"3346464167","92548542"
"3346464167","923100765073367040"
"3346464167","912714675992834048"
"3346464167","905018230665830400"
"3346464167","878660390"
"3346464167","87162538"
"3346464167","867112744289480705"
"3346464167","86322463"
"3346464167","863116339"
"3346464167","861942866989469697"
"3346464167","861611250652000256"
"3346464167","85795774"
"3346464167","854784103014686720"
"3346464167","849232936968884224"
"3346464167","844930596166160384"
"3346464167","84204116"
"3346464167","835475906495934464"
"3346464167","834479091562770432"
"3346464167","834335533883064320"
"3346464167","832258890398126080"
"3346464167","827835370989432833"
"3346464167","822763271086346240"
"3346464167","816270279940907008"
"3346464167","815500888634785792"
"3346464167","811615099194605569"
"3346464167","811563348785557504"
"3346464167","811538128213254146"
"3346464167","805911179763847168"
"3346464167","80528373"
"3346464167","801128782178426892"
"3346464167","800435764966215680"
"3346464167","800060796554317824"
"3346464167","797911817200791552"
"3346464167","795630185542520832"
"3346464167","795263683337265152"
"3346464167","792708415764258816"
"3346464167","79006086"
"3346464167","788459038916968448"
"3346464167","782574244202946560"
"3346464167","774300773337489408"
"3346464167","774213858059837440"
"3346464167","772215918868979712"
"3346464167","738284262756122624"
"3346464167","731434247257501696"
"3346464167","729414744"
"3346464167","72277201"
"3346464167","721781146510602241"
"3346464167","704353814585937922"
"3346464167","68440549"
"3346464167","60927960"
"3346464167","578143022"
"3346464167","568651462"
"3346464167","556602197"
"3346464167","556235681"
"3346464167","545924100"
"3346464167","540602164"
"3346464167","53336284"
"3346464167","518368742"
"3346464167","516277918"
"3346464167","492648852"
"3346464167","48717881"
"3346464167","482696737"
"3346464167","4813171035"
"3346464167","477542308"
"3346464167","46775077"
"3346464167","466446264"
"3346464167","463153841"
"3346464167","4620398422"
"3346464167","4556183129"
"3346464167","4538696176"
"3346464167","438305534"
"3346464167","437774410"
"3346464167","436043540"
"3346464167","434787118"
"3346464167","431569315"
"3346464167","428339569"
"3346464167","423781346"
"3346464167","4224145708"
"3346464167","4186572975"
"3346464167","409269482"
"3346464167","394047963"
"3346464167","3910181482"
"3346464167","3900082893"
"3346464167","38395124"
"3346464167","375765025"
"3346464167","37509285"
"3346464167","370043667"
"3346464167","369914677"
"3346464167","369435455"
"3346464167","368711188"
"3346464167","362612820"
"3346464167","3596489361"
"3346464167","35712322"
"3346464167","355360909"
"3346464167","35145147"
"3346464167","34867057"
"3346464167","347234432"
"3346464167","34570323"
"3346464167","344057947"
"3346464167","343351743"
"3346464167","340517586"
"3346464167","338955445"
"3346464167","3341083283"
"3346464167","3302594272"
"3346464167","3302573626"
"3346464167","3293316400"
"3346464167","3291786911"
"3346464167","3288787479"
"3346464167","325086171"
"3346464167","322058344"
"3346464167","3180612999"
"3346464167","317655205"
"3346464167","3155148782"
"3346464167","3092605582"
"3346464167","308719345"
"3346464167","308514268"
"3346464167","3054061793"
"3346464167","3012235893"
"3346464167","3000283630"
"3346464167","29707536"
"3346464167","2967623435"
"3346464167","295692501"
"3346464167","2949996981"
"3346464167","2908427063"
"3346464167","2896275515"
"3346464167","288275029"
"3346464167","2860169499"
"3346464167","2847937277"
"3346464167","2841166907"
"3346464167","284050361"
"3346464167","2832878397"
"3346464167","2829534846"
"3346464167","2813249451"
"3346464167","2812561688"
"3346464167","2774851390"
"3346464167","276258476"
"3346464167","2751751940"
"3346464167","2739738508"
"3346464167","272912391"
"3346464167","2653885316"
"3346464167","258139131"
"3346464167","2574190578"
"3346464167","255927836"
"3346464167","2554510086"
"3346464167","255030147"
"3346464167","251023163"
"3346464167","24744541"
"3346464167","2346471622"
"3346464167","2291358116"
"3346464167","229048199"
"3346464167","2273508614"
"3346464167","2265626772"
"3346464167","222429748"
"3346464167","2198279047"
"3346464167","2188044039"
"3346464167","2186556947"
"3346464167","2174001980"
"3346464167","2158711759"
"3346464167","215290401"
"3346464167","207190674"
"3346464167","1976143068"
"3346464167","1960401126"
"3346464167","194191171"
"3346464167","1911591212"
"3346464167","1900027512"
"3346464167","1898267366"
"3346464167","18969131"
"3346464167","18354822"
"3346464167","182280857"
"3346464167","1731311"
"3346464167","1652177576"
"3346464167","1614493670"
"3346464167","1602649694"
"3346464167","1588842366"
"3346464167","1584875460"
"3346464167","1534732470"
"3346464167","1441077144"
"3346464167","143895996"
"3346464167","1436779152"
"3346464167","133663801"
"3346464167","132988557"
"3346464167","128593679"
"3346464167","125727024"
"3346464167","124959572"
"3346464167","123262336"
"3346464167","122672828"
"3346464167","1195113908"
"3346464167","11694252"
"3346464167","114704955"
"3346464167","114481620"
"3346464167","1110890216"
"3346464167","1090531528457797632"
"3346464167","1072292640421486592"
"3346464167","105745679"
"3346464167","105488203"
"3346464167","104862780"
"3346464167","1045502595861688321"
"3346464167","1042081623901134849"
"3346464167","1029670146577772546"
"3346464167","1024392928368766976"
"3346464167","1000274858247446528"
"2813249451","999861297712902145"
"2813249451","999097862750375941"
"2813249451","998627401457438720"
"2813249451","998218243612475392"
"2813249451","99628982"
"2813249451","995066214"
"2813249451","995046515910602758"
"2813249451","994841602614013952"
"2813249451","993453486057631744"
"2813249451","992418661297262592"
"2813249451","992322873997037568"
"2813249451","992159581"
"2813249451","991760344619143168"
"2813249451","990578313331707904"
"2813249451","990514620"
"2813249451","990336985"
"2813249451","98949087"
"2813249451","987366042"
"2813249451","987313338"
"2813249451","987271106"
"2813249451","98720044"
"2813249451","986574440002711552"
"2813249451","986508564"
"2813249451","98619524"
"2813249451","985264257913761792"
"2813249451","985169772747816961"
"2813249451","985142393644167168"
"2813249451","984957269673742337"
"2813249451","984925129825247232"
"2813249451","984749907033710595"
"2813249451","984657776"
"2813249451","984074727068241921"
"2813249451","983330663570071553"
"2813249451","983281712"
"2813249451","982565156248006656"
"2813249451","982322872290078720"
"2813249451","98114176"
"2813249451","980478761673076736"
"2813249451","980421927834734593"
"2813249451","980229352456708097"
"2813249451","978357057492578304"
"2813249451","977981810"
"2813249451","977838744433815553"
"2813249451","977253498210406407"
"2813249451","976983889171369985"
"2813249451","976791629335023616"
"2813249451","976091150128951296"
"2813249451","975700388"
"2813249451","97515567"
"2813249451","975004412"
"2813249451","97492075"
"2813249451","97445300"
"2813249451","974227893327982593"
"2813249451","973542638627512320"
"2813249451","972433364"
"2813249451","972226255"
"2813249451","971886847"
"2813249451","971559110"
"2813249451","970750160379826176"
"2813249451","970643234992074752"
"2813249451","970223265015836673"
"2813249451","969728082"
"2813249451","96971125"
"2813249451","969639965603885056"
"2813249451","968546189095391234"
"2813249451","968284681"
"2813249451","968236544"
"2813249451","968159559503302656"
"2813249451","968100388686753792"
"2813249451","966287864"
"2813249451","96618382"
"2813249451","966093962728665093"
"2813249451","966045733076992000"
"2813249451","965813318"
"2813249451","965715753210085376"
"2813249451","964353289"
"2813249451","964239906"
"2813249451","962414678"
"2813249451","962111758382051329"
"2813249451","961950585133195264"
"2813249451","96126505"
"2813249451","961240141"
"2813249451","961185257373491200"
"2813249451","960623897304592385"
"2813249451","960470750334513152"
