"Source","Target"
"410735213","479830139"
"410735213","479630140"
"410735213","479534582"
"410735213","4792989496"
"410735213","4792037735"
"410735213","4791809347"
"410735213","4785701729"
"410735213","478444398"
"410735213","4784041212"
"410735213","478377750"
"410735213","4779272777"
"410735213","4778242643"
"410735213","4773338776"
"410735213","477067389"
"410735213","4768095509"
"410735213","4765493867"
"410735213","476245746"
"410735213","475902848"
"410735213","475784132"
"410735213","4755942015"
"410735213","4754452373"
"410735213","475326634"
"410735213","475278484"
"410735213","4752488070"
"410735213","475188094"
"410735213","475146592"
"410735213","474948526"
"410735213","47336507"
"410735213","4733398756"
"410735213","47293696"
"410735213","472852289"
"410735213","472305190"
"410735213","472078811"
"410735213","472043689"
"410735213","4718446833"
"410735213","471762562"
"410735213","471243147"
"410735213","471163803"
"410735213","47030292"
"410735213","470157896"
"410735213","469977506"
"410735213","469706038"
"410735213","468718984"
"410735213","468281420"
"410735213","467443952"
"410735213","4671026783"
"410735213","466993233"
"410735213","466457493"
"410735213","466292554"
"410735213","465830655"
"410735213","465812693"
"410735213","465594813"
"410735213","4652775922"
"410735213","464861135"
"410735213","4642373079"
"410735213","463907386"
"410735213","463645089"
"410735213","46331883"
"410735213","463204215"
"410735213","46315077"
"410735213","463143864"
"410735213","462945549"
"410735213","462804743"
"410735213","4627556939"
"410735213","461537721"
"410735213","461485369"
"410735213","4613757880"
"410735213","461251009"
"410735213","461247501"
"410735213","460630071"
"410735213","459232332"
"410735213","459093089"
"410735213","458623836"
"410735213","458589562"
"410735213","456827439"
"410735213","456549132"
"410735213","456528012"
"410735213","456151541"
"410735213","45607154"
"410735213","456050432"
"410735213","4560482355"
"410735213","455954070"
"410735213","4559337677"
"410735213","455928817"
"410735213","454974824"
"410735213","454831138"
"410735213","454756200"
"410735213","454722182"
"410735213","4546970969"
"410735213","454424528"
"410735213","454296083"
"410735213","454260800"
"410735213","453819252"
"410735213","453703937"
"410735213","452873637"
"410735213","4522637021"
"410735213","452089234"
"410735213","451744672"
"410735213","451136428"
"410735213","450667485"
"410735213","4505510963"
"410735213","450541104"
"410735213","4495336889"
"410735213","448670818"
"410735213","44860711"
"410735213","448394012"
"410735213","4483120175"
"410735213","4481650821"
"410735213","4480342523"
"410735213","446799492"
"410735213","446420369"
"410735213","446288792"
"410735213","4453828485"
"410735213","4451804387"
"410735213","445048616"
"410735213","4450030708"
"410735213","444619641"
"410735213","4430929781"
"410735213","4428267593"
"410735213","4420094235"
"410735213","4419768567"
"410735213","44196397"
"410735213","4417287443"
"410735213","441106058"
"410735213","44097396"
"410735213","4407030693"
"410735213","440689333"
"410735213","4403976023"
"410735213","4401750628"
"410735213","439917929"
"410735213","4396611525"
"410735213","4396192155"
"410735213","4395717315"
"410735213","439503103"
"410735213","439502840"
"410735213","439463212"
"410735213","438606440"
"410735213","438359873"
"410735213","438313778"
"410735213","4382103083"
"410735213","438133606"
"410735213","437970548"
"410735213","437774410"
"410735213","437604454"
"410735213","437520768"
"410735213","437457441"
"410735213","437328249"
"410735213","4372183335"
"410735213","436846029"
"410735213","436747969"
"410735213","436741011"
"410735213","435928977"
"410735213","4353191957"
"410735213","435188759"
"410735213","435162482"
"410735213","434311605"
"410735213","434297887"
"410735213","434203922"
"410735213","4341082461"
"410735213","4340892735"
"410735213","433754455"
"410735213","432815905"
"410735213","4327144705"
"410735213","432294867"
"410735213","432081202"
"410735213","4317784894"
"410735213","431417006"
"410735213","4311194362"
"410735213","4304569101"
"410735213","4298819367"
"410735213","4296397162"
"410735213","4294680981"
"410735213","429389599"
"410735213","4282336455"
"410735213","428186810"
"410735213","4277547755"
"410735213","427338008"
"410735213","425967585"
"410735213","4252438277"
"410735213","425020715"
"410735213","424436174"
"410735213","4234999000"
"410735213","4234324474"
"410735213","422397499"
"410735213","4222764498"
"410735213","4217086613"
"410735213","421700241"
"410735213","4213651689"
"410735213","42118910"
"410735213","421039976"
"410735213","420593374"
"410735213","4201482689"
"410735213","4196947427"
"410735213","4194593902"
"410735213","4194473812"
"410735213","4194421708"
"410735213","4193122702"
"410735213","4192454145"
"410735213","418926860"
"410735213","4188611896"
"410735213","4187302929"
"410735213","4185689603"
"410735213","4184802101"
"410735213","41844495"
"410735213","417422170"
"410735213","416883574"
"410735213","416374647"
"410735213","4162435229"
"410735213","4157972921"
"410735213","415783237"
"410735213","4155814955"
"410735213","4152242236"
"410735213","415023104"
"410735213","414963630"
"410735213","4149335806"
"410735213","414886583"
"410735213","413839619"
"410735213","413129652"
"410735213","412914400"
"410735213","4126748176"
"410735213","412414921"
"410735213","4118438782"
"410735213","4112354519"
"410735213","4111736315"
"410735213","410854193"
"410735213","4107492153"
"410735213","4107031143"
"410735213","410235432"
"410735213","4099987522"
"410735213","409381881"
"410735213","409322266"
"410735213","409284332"
"410735213","409283690"
"410735213","409234767"
"410735213","409103202"
"410735213","408398312"
"410735213","407800486"
"410735213","4077350655"
"410735213","4076793275"
"410735213","406859555"
"410735213","406846985"
"410735213","4067279181"
"410735213","405780971"
"410735213","405750602"
"410735213","4057045577"
"410735213","4052506817"
"410735213","4051904961"
"410735213","4049089480"
"410735213","4040637323"
"410735213","4037469436"
"410735213","403660384"
"410735213","4034612061"
"410735213","403424071"
"410735213","4031814711"
"410735213","403048251"
"410735213","402969498"
"410735213","401601590"
"410735213","4010773721"
"410735213","4010371833"
"410735213","4009979181"
"410735213","40056514"
"410735213","4002452313"
"410735213","3996911715"
"410735213","399666682"
"410735213","3995958700"
"410735213","3995405277"
"410735213","3986762967"
"410735213","3986202976"
"410735213","398619920"
"410735213","39764046"
"410735213","397529092"
"410735213","397496089"
"410735213","3972321375"
"410735213","397126732"
"410735213","396790309"
"410735213","396646749"
"410735213","395274226"
"410735213","395259800"
"410735213","39481010"
"410735213","394769918"
"410735213","394765914"
"410735213","39455527"
"410735213","394274060"
"410735213","3936226516"
"410735213","393480003"
"410735213","391986165"
"410735213","3919419082"
"410735213","391897991"
"410735213","391539340"
"410735213","391385801"
"410735213","3905325193"
"410735213","390156878"
"410735213","3891783267"
"410735213","388805808"
"410735213","38853615"
"410735213","388387418"
"410735213","388264499"
"410735213","38824384"
"410735213","3882160095"
"410735213","3881427497"
"410735213","3879641063"
"410735213","387775582"
"410735213","387731480"
"410735213","387703357"
"410735213","387191565"
"410735213","387105802"
"410735213","3865552529"
"410735213","386053209"
"410735213","3853706679"
"410735213","3853638135"
"410735213","3845651884"
"410735213","38402979"
"410735213","3836746937"
"410735213","3834706767"
"410735213","383413097"
"410735213","3833185697"
"410735213","381874975"
"410735213","3817868895"
"410735213","381635849"
"410735213","3816156849"
"410735213","3814287083"
"410735213","3813465843"
"410735213","3813077729"
"410735213","3812688863"
"410735213","3805787841"
"410735213","380484501"
"410735213","3802307357"
"410735213","3799298895"
"410735213","379717367"
"410735213","3793772543"
"410735213","37910343"
"410735213","377915090"
"410735213","377056144"
"410735213","376979679"
"410735213","3768123323"
"410735213","376679830"
"410735213","376252824"
"410735213","376048694"
"410735213","37444990"
"410735213","374363036"
"410735213","374184532"
"410735213","373937299"
"410735213","373425238"
"410735213","372982622"
"410735213","3720051916"
"410735213","371976226"
"410735213","3705362837"
"410735213","370382174"
"410735213","3701784502"
"410735213","3684458537"
"410735213","367926061"
"410735213","367802395"
"410735213","3677513235"
"410735213","36756119"
"410735213","3673005975"
"410735213","367186655"
"410735213","3662685077"
"410735213","366198488"
"410735213","3658799954"
"410735213","3656860721"
"410735213","3656408908"
"410735213","365505352"
"410735213","3654517217"
"410735213","3651920603"
"410735213","3651106821"
"410735213","3650997436"
"410735213","3644136507"
"410735213","36349838"
"410735213","363096736"
"410735213","363007293"
"410735213","362484462"
"410735213","362389089"
"410735213","361325453"
"410735213","3613113371"
"410735213","3611223195"
"410735213","360695593"
"410735213","36027828"
"410735213","359931529"
"410735213","359809508"
"410735213","3597007095"
"410735213","3596493375"
"410735213","3592096828"
"410735213","3577417229"
"410735213","357514438"
"410735213","357472793"
"410735213","3567726135"
"410735213","3567701723"
"410735213","356356492"
"410735213","3554364023"
"410735213","354829219"
"410735213","354787357"
"410735213","3547511357"
"410735213","3547492516"
"410735213","354575851"
"410735213","354184256"
"410735213","354143467"
"410735213","353647590"
"410735213","351935026"
"410735213","3515436982"
"410735213","35145147"
"410735213","351029728"
"410735213","3480236423"
"410735213","347851279"
"410735213","347812092"
"410735213","347737767"
"410735213","347517308"
"410735213","347366085"
"410735213","3469308195"
"410735213","346723006"
"410735213","346557191"
"410735213","3458867897"
"410735213","34570323"
"410735213","3450724409"
"410735213","3439451475"
"410735213","3438999112"
"410735213","343895334"
"410735213","3438438869"
"410735213","3438229180"
"410735213","3438121421"
"410735213","3434611523"
"410735213","3431591505"
"410735213","3426158909"
"410735213","342571264"
"410735213","3425424226"
"410735213","3424260790"
"410735213","3421784025"
"410735213","342011546"
"410735213","3417145427"
"410735213","3412174731"
"410735213","341003274"
"410735213","340290863"
"410735213","3402717238"
"410735213","3399884488"
"410735213","3396938267"
"410735213","33962372"
"410735213","3391764621"
"410735213","338968305"
"410735213","3388002219"
"410735213","3384289642"
"410735213","3384231987"
"410735213","338317852"
"410735213","3382450157"
"410735213","3380648705"
"410735213","3380638684"
"410735213","3379355368"
"410735213","3377632421"
"410735213","3376047731"
"410735213","3373793169"
"410735213","3373762791"
"410735213","3372564275"
"410735213","3372546375"
"410735213","33685533"
"410735213","3368048314"
"410735213","3367928644"
"410735213","33677713"
"410735213","3362476792"
"410735213","3361250273"
"410735213","336062773"
"410735213","3360626662"
"410735213","3360116865"
"410735213","3358493049"
"410735213","3356979887"
"410735213","3355034027"
"410735213","335473975"
"410735213","335363786"
"410735213","3351800255"
"410735213","3349560874"
"410735213","3344033116"
"410735213","3339388942"
"410735213","3337295067"
"410735213","3336460588"
"410735213","3331898452"
"410735213","3330149439"
"410735213","3327799085"
"410735213","3324113591"
"410735213","332374848"
"410735213","3322853591"
"410735213","33224459"
"410735213","3321803645"
"410735213","3321617854"
"410735213","3318557037"
"410735213","3318530487"
"410735213","3317723609"
"410735213","331676157"
"410735213","3312026566"
"410735213","3311985875"
"410735213","3308412251"
"410735213","3307828887"
"410735213","330613793"
"410735213","3305449985"
"410735213","3304765905"
"410735213","3303812075"
"410735213","3301547635"
"410735213","3300614308"
"410735213","3298739747"
"410735213","3297266671"
"410735213","3296559049"
"410735213","329644722"
"410735213","3295050134"
"410735213","3292492311"
"410735213","3290882836"
"410735213","3290401594"
"410735213","3290141279"
"410735213","32836501"
"410735213","327504452"
"410735213","327497119"
"410735213","327436018"
"410735213","327400296"
"410735213","326034365"
"410735213","325788894"
"410735213","3257725203"
"410735213","3254253723"
"410735213","324991468"
"410735213","3246812951"
"410735213","3244890898"
"410735213","3244669607"
"410735213","3243502709"
"410735213","3235801119"
"410735213","3230914433"
"410735213","3229118477"
"410735213","3229095053"
"410735213","3226149011"
"410735213","3225469931"
"410735213","3225139239"
"410735213","321910513"
"410735213","3218102621"
"410735213","3215834343"
"410735213","3204173951"
"410735213","3199968873"
"410735213","319670635"
"410735213","3196115290"
"410735213","319594291"
"410735213","3187473111"
"410735213","3182489668"
"410735213","3180040876"
"410735213","3178456206"
"410735213","3178113871"
"410735213","3175651595"
"410735213","3164501740"
"410735213","3163997783"
"410735213","3160386371"
"410735213","3160176579"
"410735213","3160066737"
"410735213","3158691105"
"410735213","3157622188"
"410735213","315718703"
"410735213","3153916763"
"410735213","3152435566"
"410735213","3151145465"
"410735213","3150901497"
"410735213","31468887"
"410735213","314513298"
"410735213","3144905463"
"410735213","3140879247"
"410735213","314080978"
"410735213","313970988"
"410735213","3138945255"
"410735213","3137449644"
"410735213","313707070"
"410735213","313465862"
"410735213","313257648"
"410735213","313183358"
"410735213","3131596156"
"410735213","313122068"
"410735213","3131026925"
"410735213","3128482329"
"410735213","3127502476"
"410735213","3127047513"
"410735213","3126641416"
"410735213","3126138885"
"410735213","3122629997"
"410735213","312138136"
"410735213","3119872015"
"410735213","311896895"
"410735213","311666472"
"410735213","3115494849"
"410735213","311378132"
"410735213","311326198"
"410735213","3109751248"
"410735213","310757243"
"410735213","310459675"
"410735213","3102778139"
"410735213","309615033"
"410735213","3095412863"
"410735213","3095154946"
"410735213","3094837577"
"410735213","3094490841"
"410735213","30943589"
"410735213","3093461728"
"410735213","3092443319"
"410735213","3092282955"
"410735213","3092194948"
"410735213","3091430482"
"410735213","3090551305"
"410735213","3090138684"
"410735213","3089667535"
"410735213","3089039565"
"410735213","3085049182"
"410735213","308323017"
"410735213","3078184138"
"410735213","307746606"
"410735213","307684344"
"410735213","3071800575"
"410735213","3068722132"
"410735213","306831633"
"410735213","30677296"
"410735213","3064909126"
"410735213","3063695086"
"410735213","305778417"
"410735213","305655418"
"410735213","3056489650"
"410735213","3056086493"
"410735213","3053312163"
"410735213","3053031759"
"410735213","305275974"
"410735213","3052668659"
"410735213","305184241"
"410735213","305113315"
"410735213","3050984391"
"410735213","3050405989"
"410735213","304909941"
"410735213","304858372"
"410735213","3046612293"
"410735213","304642736"
"410735213","304545927"
"410735213","304539608"
"410735213","3044885955"
"410735213","3044728889"
"410735213","3044656163"
"410735213","304386243"
"410735213","3043259764"
"410735213","3042970101"
"410735213","3041592287"
"410735213","3039941441"
"410735213","303887115"
"410735213","303676233"
"410735213","3036660088"
"410735213","3036268803"
"410735213","3036121011"
"410735213","3035521006"
"410735213","3034882811"
"410735213","3034245809"
"410735213","303400544"
"410735213","3031544075"
"410735213","302906057"
"410735213","3027925330"
"410735213","3025757015"
"410735213","30256725"
"410735213","302510472"
"410735213","3023033587"
"410735213","302273162"
"410735213","3021573094"
"410735213","3020375938"
"410735213","3019631176"
"410735213","301905557"
"410735213","301838570"
"410735213","3018003495"
"410735213","301634093"
"410735213","301603274"
"410735213","301601250"
"410735213","301519668"
"410735213","301480200"
"410735213","3014652471"
"410735213","3013440160"
"410735213","3012235893"
"410735213","301086126"
"410735213","3009459269"
"410735213","300941193"
"410735213","300834443"
"410735213","300812428"
"410735213","3007691012"
"410735213","3006943505"
"410735213","3006484925"
"410735213","3004057871"
"410735213","300393551"
"410735213","3003595817"
"410735213","3003583889"
"410735213","30034424"
"410735213","300341728"
"410735213","300225828"
"410735213","3001902966"
"410735213","300069227"
"410735213","3000281614"
"410735213","2999875947"
"410735213","299979998"
"410735213","299899654"
"410735213","299765639"
"410735213","299742908"
"410735213","299718891"
"410735213","299706942"
"410735213","299695524"
"410735213","2996493587"
"410735213","29960578"
"410735213","2995613513"
"410735213","299520769"
"410735213","2994491338"
"410735213","2992396773"
"410735213","2990282217"
"410735213","298980738"
"410735213","298976942"
"410735213","2987930355"
"410735213","2987074678"
"410735213","2985732947"
"410735213","298503400"
"410735213","2984749408"
"410735213","2984018116"
"410735213","2982905650"
"410735213","2982570891"
"410735213","29819818"
"410735213","2981154887"
"410735213","2975455702"
"410735213","2975169231"
"410735213","2975114662"
"410735213","2973635925"
"410735213","2973553624"
"410735213","2973444760"
"410735213","2972977701"
"410735213","2972555958"
"410735213","2972231265"
"410735213","2971662778"
"410735213","2971549757"
"410735213","2970644015"
"410735213","2970632405"
"410735213","2970342267"
"410735213","2969717116"
"410735213","2969595573"
"410735213","2968227502"
"410735213","2968158357"
"410735213","296808188"
"410735213","2967720928"
"410735213","2966939344"
"410735213","2966215144"
"410735213","296481027"
"410735213","2962873012"
"410735213","2962718079"
"410735213","2962365465"
"410735213","296123241"
"410735213","2960220189"
"410735213","2959453960"
"410735213","2958806686"
"410735213","2955078990"
"410735213","2953506202"
"410735213","2953396017"
"410735213","2951942165"
"410735213","295180340"
"410735213","2951799185"
"410735213","2948870296"
"410735213","294812929"
"410735213","2946150653"
"410735213","2945460405"
"410735213","2942192147"
"410735213","2941027673"
"410735213","29409478"
"410735213","2940866451"
"410735213","2940317090"
"410735213","2937979349"
"410735213","2937455295"
"410735213","293620822"
"410735213","2929531755"
"410735213","292872860"
"410735213","2928367011"
"410735213","2928120736"
"410735213","2925908985"
"410735213","2922635805"
"410735213","2921366897"
"410735213","2919698721"
"410735213","291774675"
"410735213","2916948357"
"410735213","2916575630"
"410735213","2915483085"
"410735213","2913106030"
"410735213","2912832647"
"410735213","2912784123"
"410735213","2911479561"
"410735213","2911325437"
"410735213","2909920204"
"410735213","2909441285"
"410735213","2909260462"
"410735213","2908138618"
"410735213","2908018733"
"410735213","2907921947"
"410735213","2907408203"
"410735213","2906712520"
"410735213","2904941398"
"410735213","2903249977"
"410735213","2902075112"
"410735213","2900979982"
"410735213","2897671318"
"410735213","2896912111"
"410735213","2896146813"
"410735213","2893448908"
"410735213","2893257885"
"410735213","2892003323"
"410735213","288958460"
"410735213","2886745600"
"410735213","2881158561"
"410735213","2880878620"
"410735213","2880048299"
"410735213","2879744619"
"410735213","2879206181"
"410735213","2878246048"
"410735213","2874084033"
"410735213","2873867639"
"410735213","287266190"
"410735213","2870780661"
"410735213","2869308626"
"410735213","286840245"
"410735213","2867636687"
"410735213","2867367999"
"410735213","2866593345"
"410735213","286585415"
"410735213","2865795508"
"410735213","2863702235"
"410735213","2863525835"
"410735213","2860874963"
"410735213","2859095374"
"410735213","2858653771"
"410735213","2858572726"
"410735213","2855083180"
"410735213","285289600"
"410735213","2848544704"
"410735213","2847157805"
"410735213","2846843409"
"410735213","284542499"
"410735213","2845326568"
"410735213","2845140065"
"410735213","2844197165"
"410735213","2841116985"
"410735213","2837974095"
"410735213","2837216661"
"410735213","2836083257"
"410735213","2833549865"
"410735213","2832115226"
"410735213","283131199"
"410735213","2829357381"
"410735213","2828918006"
"410735213","2828355152"
"410735213","2828257067"
"410735213","2826782916"
"410735213","2823742269"
"410735213","2822394770"
"410735213","2822305113"
"410735213","2821707883"
"410735213","28214411"
"410735213","2821345930"
"410735213","282119887"
"410735213","28207060"
"410735213","2817699277"
"410735213","2815487300"
"410735213","2815419131"
"410735213","2815387115"
"410735213","2813530168"
"410735213","2813163465"
"410735213","2813129374"
"410735213","2810688741"
"410735213","2810621686"
"410735213","2809855703"
"410735213","280953384"
"410735213","28094444"
"410735213","2808876448"
"410735213","280617172"
"410735213","2806133355"
"410735213","280577215"
"410735213","2805400106"
"410735213","2802152054"
"410735213","2801743206"
"410735213","2801575991"
"410735213","2798603605"
"410735213","2796303712"
"410735213","279612469"
"410735213","2795164640"
"410735213","2790362366"
"410735213","2789682958"
"410735213","2788613754"
"410735213","2786875372"
"410735213","2785513130"
"410735213","2785066259"
"410735213","27848884"
"410735213","2784247192"
"410735213","278408122"
"410735213","2782253095"
"410735213","2778675109"
"410735213","2778418189"
"410735213","2778103506"
"410735213","2776596455"
"410735213","2775090345"
"410735213","2775052983"
"410735213","277403846"
"410735213","2771893768"
"410735213","2770357902"
"410735213","2769854133"
"410735213","276934698"
"410735213","2767801713"
"410735213","2766104690"
"410735213","2765077402"
"410735213","276209783"
"410735213","27617787"
"410735213","2760256810"
"410735213","275982627"
"410735213","2756928705"
"410735213","2756277147"
"410735213","275626411"
"410735213","2751796116"
"410735213","2751754479"
"410735213","2749463678"
"410735213","2747758595"
"410735213","2747319964"
"410735213","2742776345"
"410735213","2742372249"
"410735213","2742094580"
"410735213","274174312"
"410735213","2739712336"
"410735213","273524713"
"410735213","2734007490"
"410735213","2733423028"
"410735213","2731650453"
"410735213","2730515560"
"410735213","272992559"
"410735213","2728501293"
"410735213","272806355"
"410735213","2728024827"
"410735213","2727022773"
"410735213","2725799192"
"410735213","2724076652"
"410735213","272401679"
"410735213","2723375605"
"410735213","2720692283"
"410735213","27199015"
"410735213","2711415141"
"410735213","270810634"
"410735213","270787237"
"410735213","2700135854"
"410735213","269809161"
"410735213","268893729"
"410735213","2686382855"
"410735213","2684719992"
"410735213","2682837049"
"410735213","2681806344"
"410735213","267917313"
"410735213","2678984118"
"410735213","2676759939"
"410735213","2676596791"
"410735213","2675950187"
"410735213","267310445"
"410735213","267133254"
"410735213","266653632"
"410735213","2663590850"
"410735213","2654907324"
"410735213","264104087"
"410735213","2641004295"
"410735213","263871409"
"410735213","263289672"
"410735213","2631810772"
"410735213","2626345817"
"410735213","2626046022"
"410735213","2624938640"
"410735213","26237376"
"410735213","262316473"
"410735213","262267551"
"410735213","261860968"
"410735213","2617609548"
"410735213","2612551826"
"410735213","261253187"
"410735213","26110930"
"410735213","2609788878"
"410735213","2605774628"
"410735213","2605633406"
"410735213","2603173734"
"410735213","2599730388"
"410735213","2599692360"
"410735213","259865953"
"410735213","2597807755"
"410735213","2597461430"
"410735213","2592813667"
"410735213","2590709535"
"410735213","2587662650"
"410735213","2583995088"
"410735213","258265861"
"410735213","2581659442"
"410735213","2580787003"
"410735213","2580228138"
"410735213","2577521209"
"410735213","2577183927"
"410735213","2574693662"
"410735213","2568868680"
"410735213","2564938826"
"410735213","2563932243"
"410735213","2563402152"
"410735213","256301954"
"410735213","256123762"
"410735213","2560932945"
"410735213","255597496"
"410735213","255555303"
"410735213","255507748"
"410735213","2550115412"
"410735213","2549518892"
"410735213","2546583618"
"410735213","2546385745"
"410735213","254502535"
"410735213","2543322702"
"410735213","2540398603"
"410735213","2540280492"
"410735213","253971435"
"410735213","2539442872"
"410735213","2527374328"
"410735213","2524438880"
"410735213","251997775"
"410735213","251262321"
"410735213","251228376"
"410735213","251141119"
"410735213","25073877"
"410735213","25048816"
"410735213","250323361"
"410735213","2501602122"
"410735213","2501195282"
"410735213","25000307"
"410735213","2498311112"
"410735213","2497627728"
"410735213","2496224629"
"410735213","249171657"
"410735213","2488586911"
"410735213","2485359211"
"410735213","2484655269"
"410735213","2482713985"
"410735213","2482185637"
"410735213","2481596767"
"410735213","2479368381"
"410735213","2478197437"
"410735213","2474396550"
"410735213","2469862116"
"410735213","2469320617"
"410735213","246910602"
"410735213","2464398871"
"410735213","2464135300"
"410735213","2463109588"
"410735213","2461775037"
"410735213","2459760080"
"410735213","2458876147"
"410735213","2458272955"
"410735213","2453536396"
"410735213","245099498"
"410735213","245093539"
"410735213","2450458749"
"410735213","2450226624"
"410735213","2445737412"
"410735213","2445275755"
"410735213","2442781503"
"410735213","2440861306"
"410735213","2439583274"
"410735213","2438548779"
"410735213","2438168052"
"410735213","2438135174"
"410735213","243645595"
"410735213","2435540036"
"410735213","243287964"
"410735213","2431819304"
"410735213","242888142"
"410735213","2428614463"
"410735213","2426761696"
"410735213","2423405008"
"410735213","242281517"
"410735213","2420668201"
"410735213","242019183"
"410735213","2418171325"
"410735213","2417533782"
"410735213","241662774"
"410735213","2416047401"
"410735213","2413019862"
"410735213","2412991975"
"410735213","2411771221"
"410735213","2411024755"
"410735213","2409275090"
"410735213","2407501584"
"410735213","240618039"
"410735213","2405445876"
"410735213","2401837851"
"410735213","2397501149"
"410735213","239337314"
"410735213","2392849351"
"410735213","239085423"
"410735213","2390472036"
"410735213","2389643754"
"410735213","2386122563"
"410735213","2385810492"
"410735213","238495697"
"410735213","2384872880"
"410735213","2383918274"
"410735213","238255951"
"410735213","2382402487"
"410735213","2381727134"
"410735213","2380737746"
"410735213","2379058286"
"410735213","2378629662"
"410735213","2375596694"
"410735213","2373909504"
"410735213","237331060"
"410735213","2373289985"
"410735213","2371678640"
"410735213","2370880317"
"410735213","2366643576"
"410735213","2365928154"
"410735213","2365348744"
"410735213","2361313322"
"410735213","2360813435"
"410735213","2359928527"
"410735213","2359761548"
"410735213","2355025172"
"410735213","2354798000"
"410735213","2352973226"
"410735213","2351382449"
"410735213","2350659391"
"410735213","2348163284"
"410735213","2347360047"
"410735213","2346978469"
"410735213","2346635239"
"410735213","2345840473"
"410735213","23458148"
"410735213","2345708660"
"410735213","234487633"
"410735213","2343866784"
"410735213","2342598302"
"410735213","2341951224"
"410735213","234106470"
"410735213","234043415"
"410735213","2336273937"
"410735213","2336227781"
"410735213","2336158877"
"410735213","2334507729"
"410735213","23342797"
"410735213","2332261673"
"410735213","2329093855"
"410735213","2327279366"
"410735213","2326128127"
"410735213","2325849918"
"410735213","2325327416"
"410735213","2325302132"
"410735213","2323859273"
"410735213","2319213559"
"410735213","2318915005"
"410735213","2318838143"
"410735213","2317894100"
"410735213","23170804"
"410735213","2316868166"
"410735213","2316861372"
"410735213","2315934853"
"410735213","2313586714"
"410735213","2307865916"
"410735213","2307071090"
"410735213","2305504259"
"410735213","2305410025"
"410735213","23043211"
"410735213","2302036369"
"410735213","230123599"
"410735213","2301035511"
"410735213","2299203717"
"410735213","2291358116"
"410735213","2290013805"
"410735213","2288807104"
"410735213","2287366542"
"410735213","2284100612"
"410735213","228178255"
"410735213","2280252038"
"410735213","2278717689"
"410735213","2277723408"
"410735213","2276547268"
"410735213","2275106482"
"410735213","2271464197"
"410735213","2269551116"
"410735213","2267962939"
"410735213","2267640457"
"410735213","226686244"
"410735213","2264598746"
"410735213","2262959654"
"410735213","2262223437"
"410735213","2261776886"
"410735213","2261356195"
"410735213","2261320772"
"410735213","2258061506"
"410735213","2257973368"
"410735213","2254905257"
"410735213","2249273165"
"410735213","2248545698"
"410735213","2244115638"
"410735213","2243869427"
"410735213","2243655703"
"410735213","2243570495"
"410735213","2243532568"
"410735213","2240514260"
"410735213","2238204226"
"410735213","2238100237"
"410735213","2236380408"
"410735213","2233497227"
"410735213","2232117081"
"410735213","2232108145"
"410735213","223197189"
"410735213","22295360"
"410735213","222932396"
"410735213","2228775505"
"410735213","2228226042"
"410735213","2226524167"
"410735213","2221237020"
"410735213","222074505"
"410735213","2220365625"
"410735213","2219507677"
"410735213","2216142460"
"410735213","2215373706"
"410735213","2214794940"
"410735213","2214581862"
"410735213","2214466639"
"410735213","2212903716"
"410735213","2207761501"
"410735213","2206910388"
"410735213","2206602416"
"410735213","2204663424"
"410735213","22019685"
"410735213","2201856811"
"410735213","2201781428"
"410735213","220121860"
"410735213","220070669"
"410735213","2199917760"
"410735213","2199742391"
"410735213","219936940"
"410735213","2194173339"
"410735213","2193462562"
"410735213","2192876296"
"410735213","2191668538"
"410735213","2191154472"
"410735213","2189936066"
"410735213","2188824247"
"410735213","2188304664"
"410735213","2185595019"
"410735213","2184746750"
"410735213","2184489764"
"410735213","2184002018"
"410735213","2182345638"
"410735213","2182007325"
"410735213","2180348880"
"410735213","2180321754"
"410735213","21781884"
"410735213","2177826328"
"410735213","21748395"
"410735213","2169045670"
"410735213","216861327"
"410735213","2168346747"
"410735213","2168089231"
"410735213","2167207092"
"410735213","2162720468"
"410735213","2161179542"
"410735213","2160449286"
"410735213","215972662"
"410735213","2157731416"
"410735213","2157021654"
"410735213","215567796"
"410735213","2155215398"
"410735213","2150881952"
"410735213","214825006"
"410735213","214798008"
"410735213","21332334"
"410735213","212750105"
"410735213","211564620"
"410735213","210784856"
"410735213","210397805"
"410735213","20842539"
"410735213","206772874"
"410735213","204310641"
"410735213","20399735"
"410735213","203879966"
"410735213","203311649"
"410735213","203196215"
"410735213","20222688"
"410735213","201113540"
"410735213","200572368"
"410735213","20003638"
"410735213","19981064"
"410735213","199792746"
"410735213","1994321"
"410735213","198890039"
"410735213","198166826"
"410735213","198061526"
"410735213","1979685547"
"410735213","1978140150"
"410735213","19757835"
"410735213","19739070"
"410735213","197363623"
"410735213","1972550863"
"410735213","1972402285"
"410735213","1970541246"
"410735213","196994616"
"410735213","1965056862"
"410735213","1963061700"
"410735213","1962371485"
"410735213","1960595498"
"410735213","1959029881"
"410735213","195892892"
"410735213","1956959466"
"410735213","1956696552"
"410735213","1954680582"
"410735213","1953770708"
"410735213","1949849636"
"410735213","1947155094"
"410735213","1947138242"
"410735213","1944272726"
"410735213","19438626"
"410735213","194173066"
"410735213","194135772"
"410735213","194114947"
"410735213","1939552088"
"410735213","193839120"
"410735213","1937981755"
"410735213","1926719126"
"410735213","1917715891"
"410735213","1914647712"
"410735213","191439795"
"410735213","1910633460"
"410735213","1908133290"
"410735213","19064287"
"410735213","190619373"
