source, target
"428339569","84204116"
"428339569","80820758"
"428339569","758042472"
"428339569","717040304218632194"
"428339569","60916474"
"428339569","535919558"
"428339569","477542308"
"428339569","4556183129"
"428339569","443168589"
"428339569","436043540"
"428339569","40301992"
"428339569","369006624"
"428339569","338955445"
"428339569","332834175"
"428339569","331556368"
"428339569","301272907"
"428339569","28666886"
"428339569","27412519"
"428339569","25659085"
"428339569","229227336"
"428339569","227343441"
"428339569","201387191"
"428339569","177166975"
"428339569","16628468"
"428339569","13830762"
"428339569","130028269"
"428339569","1154880349"
"428339569","113269837"
"428339569","10330232"
"4235141746","717040304218632194"
"4186572975","998218243612475392"
"4186572975","954485932375314432"
"4186572975","941736681975308289"
"4186572975","92302750"
"4186572975","910764645807423489"
"4186572975","901919996"
"4186572975","863677708483612672"
"4186572975","859534493111156736"
"4186572975","859120970572890113"
"4186572975","84204116"
"4186572975","840560289460432897"
"4186572975","829280595230486528"
"4186572975","827401314"
"4186572975","814225883892486148"
"4186572975","811538128213254146"
"4186572975","775063553439064071"
"4186572975","770220718558707712"
"4186572975","766941571195383809"
"4186572975","762946606421405696"
"4186572975","731434247257501696"
"4186572975","70723029"
"4186572975","706467461294637057"
"4186572975","632873550"
"4186572975","556235681"
"4186572975","556014391"
"4186572975","551352736"
"4186572975","4877551677"
"4186572975","485766356"
"4186572975","477542308"
"4186572975","436043540"
"4186572975","3906026714"
"4186572975","338955445"
"4186572975","337787356"
"4186572975","3346464167"
"4186572975","332834175"
"4186572975","3293316400"
"4186572975","3288787479"
"4186572975","3242068996"
"4186572975","302178692"
"4186572975","3000283630"
"4186572975","2929217561"
"4186572975","2896275515"
"4186572975","284050361"
"4186572975","2822208149"
"4186572975","2813249451"
"4186572975","2690991345"
"4186572975","255927836"
"4186572975","2532658224"
"4186572975","252253229"
"4186572975","2348648162"
"4186572975","2346635239"
"4186572975","23102336"
"4186572975","2295148243"
"4186572975","228156664"
"4186572975","2190916466"
"4186572975","215290401"
"4186572975","213740997"
"4186572975","201387191"
"4186572975","1934571288"
"4186572975","1933350781"
"4186572975","1729113504"
"4186572975","1696695636"
"4186572975","1591664832"
"4186572975","1456293445"
"4186572975","1443220573"
"4186572975","1218419161"
"4186572975","1066098713800658950"
"4186572975","1027205652647690240"
"41677598","863677708483612672"
"41677598","839165693522235393"
"41677598","477542308"
"41677598","457444998"
"41677598","436043540"
"41677598","332834175"
"41677598","3293316400"
"41677598","325043073"
"41677598","3242068996"
"41677598","3054061793"
"41677598","25659085"
"41677598","252253229"
"41677598","2190916466"
"41677598","203869500"
"41677598","1965216866"
"41677598","1729113504"
"407153036","941289398"
"407153036","923100765073367040"
"407153036","901919996"
"407153036","84204116"
"407153036","839165693522235393"
"407153036","829280595230486528"
"407153036","762946606421405696"
"407153036","758042472"
"407153036","717040304218632194"
"407153036","70723029"
"407153036","702814881423212544"
"407153036","556235681"
"407153036","4860220720"
"407153036","459393612"
"407153036","436043540"
"407153036","3434399176"
"407153036","332834175"
"407153036","3054061793"
"407153036","3014184753"
"407153036","3000283630"
"407153036","2822208149"
"407153036","2803191781"
"407153036","255927836"
"407153036","234023803"
"407153036","2291176963"
"407153036","227343441"
"407153036","192264023"
"407153036","1870629380"
"407153036","1729113504"
"407153036","1724714755"
"407153036","1154880349"
"3972378495","2553161653"
"39592795","786847148"
"39592795","624502192"
"39592795","435224364"
"39592795","2967465809"
"39592795","2815008193"
"39592795","265976396"
"39592795","227343441"
"39592795","192264023"
"39592795","1593259938"
"39592795","120178273"
"39592795","1028229604480372736"
"3906026714","901919996"
"3906026714","863677708483612672"
"3906026714","859534493111156736"
"3906026714","857631687706120194"
"3906026714","84204116"
"3906026714","839165693522235393"
"3906026714","829280595230486528"
"3906026714","814736559828332545"
"3906026714","811538128213254146"
"3906026714","772215918868979712"
"3906026714","766941571195383809"
"3906026714","731434247257501696"
"3906026714","706467461294637057"
"3906026714","556235681"
"3906026714","498965191"
"3906026714","48332665"
"3906026714","477542308"
"3906026714","43268881"
"3906026714","4186572975"
"3906026714","338955445"
"3906026714","332834175"
"3906026714","3288787479"
"3906026714","3130104563"
"3906026714","302178692"
"3906026714","299959270"
"3906026714","2967465809"
"3906026714","23102336"
"3906026714","2291176963"
"3906026714","1934571288"
"3906026714","1456293445"
"3906026714","1343987058"
"3906026714","1027205652647690240"
"3906026714","1001164869750722561"
"38634848","96138456"
"38634848","923100765073367040"
"38634848","915574416301576192"
"38634848","857351914010415104"
"38634848","84204116"
"38634848","840560289460432897"
"38634848","83614322"
"38634848","834800247503196160"
"38634848","823528345321275394"
"38634848","808440877865717766"
"38634848","797887750871666689"
"38634848","753802741923799040"
"38634848","613293979"
"38634848","590854559"
"38634848","565322096"
"38634848","556235681"
"38634848","550873426"
"38634848","508948697"
"38634848","50664506"
"38634848","4885776645"
"38634848","485766356"
"38634848","481547841"
"38634848","47437779"
"38634848","464550752"
"38634848","458300663"
"38634848","436043540"
"38634848","4310281341"
"38634848","406377375"
"38634848","4018044316"
"38634848","358774423"
"38634848","3158782058"
"38634848","3128482329"
"38634848","3126138885"
"38634848","302906057"
"38634848","301480200"
"38634848","3000283630"
"38634848","2995705253"
"38634848","288700530"
"38634848","2813249451"
"38634848","2799992720"
"38634848","2685425294"
"38634848","252253229"
"38634848","248674718"
"38634848","2409521809"
"38634848","235910137"
"38634848","2278786459"
"38634848","220636500"
"38634848","213740997"
"38634848","1965216866"
"38634848","190012147"
"38634848","1724714755"
"38634848","127590629"
"38634848","1169370032"
"38634848","112153936"
"38634848","111858564"
"362006173","975691579"
"362006173","910764645807423489"
"362006173","864370472"
"362006173","857631687706120194"
"362006173","84204116"
"362006173","829280595230486528"
"362006173","811538128213254146"
"362006173","761898962810990592"
"362006173","731434247257501696"
"362006173","606392305"
"362006173","550873426"
"362006173","498965191"
"362006173","485766356"
"362006173","458300663"
"362006173","43268881"
"362006173","332834175"
"362006173","3131126650"
"362006173","299871963"
"362006173","2972989401"
"362006173","2859134404"
"362006173","2815008193"
"362006173","2394363894"
"362006173","23102336"
"362006173","215290401"
"362006173","201387191"
"362006173","1965216866"
"362006173","1954572524"
"362006173","1729113504"
"362006173","150201042"
"360237138","846787135235657729"
"360237138","590854559"
"360237138","477542308"
"360237138","436043540"
"358774423","975691579"
"358774423","941289398"
"358774423","92945903"
"358774423","87000390"
"358774423","84204116"
"358774423","840560289460432897"
"358774423","839165693522235393"
"358774423","808440877865717766"
"358774423","752506963188129792"
"358774423","724663145185349634"
"358774423","702514074869964800"
"358774423","701529237417627649"
"358774423","611600665"
"358774423","565511859"
"358774423","560425542"
"358774423","544156905"
"358774423","535919558"
"358774423","52170808"
"358774423","509781835"
"358774423","498965191"
"358774423","493265079"
"358774423","482880878"
"358774423","477597698"
"358774423","458300663"
"358774423","457444998"
"358774423","45347873"
"358774423","452962295"
"358774423","406377375"
"358774423","394961572"
"358774423","389316531"
"358774423","38634848"
"358774423","374555307"
"358774423","332834175"
"358774423","313707070"
"358774423","3054061793"
"358774423","2859134404"
"358774423","284802757"
"358774423","252253229"
"358774423","239337314"
"358774423","194173066"
"358774423","192264023"
"358774423","18721640"
"358774423","1724714755"
"358774423","1696695636"
"358774423","1640054216"
"358774423","15658101"
"358774423","1440828793"
"358774423","1386721579"
"358774423","1322671574"
"358774423","127590629"
"358774423","1243147873"
"358774423","1240912327"
"358774423","120178273"
"358774423","1187071814"
"358774423","1036512669921099776"
"357670076","998218243612475392"
"357670076","485766356"
"357670076","457444998"
"357670076","332834175"
"357670076","302178692"
"357670076","2365716895"
"357670076","2348648162"
"357670076","1954572524"
"357670076","1729113504"
"357670076","1016968531731255296"
"357670076","1001164869750722561"
"353463122","92945903"
"353463122","239322771"
"353463122","2291176963"
"353463122","227343441"
"3434399176","941289398"
"3434399176","857631687706120194"
"3434399176","843890767575859200"
"3434399176","84204116"
"3434399176","839165693522235393"
"3434399176","827401314"
"3434399176","822751100386365440"
"3434399176","787264627382095872"
"3434399176","766941571195383809"
"3434399176","742762237341933573"
"3434399176","731434247257501696"
"3434399176","727689375300096000"
"3434399176","717040304218632194"
"3434399176","711010571676688384"
"3434399176","556235681"
"3434399176","551352736"
"3434399176","550371963"
"3434399176","535919558"
"3434399176","4860220720"
"3434399176","4556183129"
"3434399176","4421676077"
"3434399176","43268881"
"3434399176","407153036"
"3434399176","399639479"
"3434399176","39805001"
"3434399176","374555307"
"3434399176","346274052"
"3434399176","3310806370"
"3434399176","330508194"
"3434399176","322149335"
"3434399176","313248074"
"3434399176","299528878"
"3434399176","2981378567"
"3434399176","2975315864"
"3434399176","2973599247"
"3434399176","2899949519"
"3434399176","2868144423"
"3434399176","2815008193"
"3434399176","2812874529"
"3434399176","2690991345"
"3434399176","268709525"
"3434399176","2553161653"
"3434399176","252253229"
"3434399176","2479089538"
"3434399176","24388977"
"3434399176","2394363894"
"3434399176","2291176963"
"3434399176","227343441"
"3434399176","2268708474"
"3434399176","2237914992"
"3434399176","200926578"
"3434399176","1954572524"
"3434399176","192264023"
"3434399176","1729113504"
"3434399176","1696695636"
"3434399176","153529170"
"3434399176","1234024231"
"3434399176","119893910"
"3434399176","1080053329"
"3434399176","1027205652647690240"
"3434399176","1020042258467442688"
"3434399176","1001164869750722561"
"342011546","946695898112937984"
"342011546","923100765073367040"
"342011546","551352736"
"342011546","3294113488"
"342011546","24388977"
"3418496290","1049613987732701185"
"33960395","970223265015836673"
"33960395","941736681975308289"
"33960395","923100765073367040"
"33960395","910764645807423489"
"33960395","859120970572890113"
"33960395","85426388"
"33960395","84204116"
"33960395","811538128213254146"
"33960395","775063553439064071"
"33960395","762946606421405696"
"33960395","731434247257501696"
"33960395","606422203"
"33960395","4877551677"
"33960395","485766356"
"33960395","477542308"
"33960395","472757270"
"33960395","436043540"
"33960395","332834175"
"33960395","3293316400"
"33960395","3288787479"
"33960395","3242068996"
"33960395","30034424"
"33960395","3000283630"
"33960395","2931596365"
"33960395","2910572801"
"33960395","2813249451"
"33960395","255927836"
"33960395","2479089538"
"33960395","2419594580"
"33960395","2348648162"
"33960395","23102336"
"33960395","215290401"
"33960395","1933350781"
"33960395","1729113504"
"33960395","1724714755"
"33960395","1696695636"
"33960395","1456293445"
"33960395","117798111"
"338955445","991755758420267009"
"338955445","970223265015836673"
"338955445","954485932375314432"
"338955445","923100765073367040"
"338955445","910764645807423489"
"338955445","862770295219916802"
"338955445","857631687706120194"
"338955445","857351914010415104"
"338955445","84204116"
"338955445","840560289460432897"
"338955445","839165693522235393"
"338955445","829280595230486528"
"338955445","822751100386365440"
"338955445","811538128213254146"
"338955445","784636611183214592"
"338955445","772215918868979712"
"338955445","766941571195383809"
"338955445","762946606421405696"
"338955445","70723029"
"338955445","616942550"
"338955445","556235681"
"338955445","477542308"
"338955445","476243412"
"338955445","47118854"
"338955445","429754596"
"338955445","428339569"
"338955445","4186572975"
"338955445","414024815"
"338955445","3906026714"
"338955445","3346464167"
"338955445","332834175"
"338955445","3288787479"
"338955445","3242068996"
"338955445","3054061793"
"338955445","301272907"
"338955445","3000283630"
"338955445","299871963"
"338955445","2972989401"
"338955445","2910572801"
"338955445","284050361"
"338955445","2813249451"
"338955445","268709525"
"338955445","255927836"
"338955445","2394363894"
"338955445","2346635239"
"338955445","2291176963"
"338955445","201387191"
"338955445","200926578"
"338955445","1933350781"
"338955445","1729113504"
"338955445","1724714755"
"338955445","1591664832"
"338955445","1456293445"
"338955445","117798111"
"338955445","100496102"
"3389305809","43268881"
"337787356","954485932375314432"
"337787356","923100765073367040"
"337787356","910764645807423489"
"337787356","859534493111156736"
"337787356","839165693522235393"
"337787356","829280595230486528"
"337787356","811538128213254146"
"337787356","711010571676688384"
"337787356","4186572975"
"337787356","332834175"
"3346464167","923100765073367040"
"3346464167","84204116"
"3346464167","832258890398126080"
"3346464167","811538128213254146"
"3346464167","731434247257501696"
"3346464167","556235681"
"3346464167","477542308"
"3346464167","436043540"
"3346464167","4186572975"
"3346464167","338955445"
"3346464167","3293316400"
"3346464167","3288787479"
"3346464167","3000283630"
"3346464167","284050361"
"3346464167","2813249451"
"3346464167","255927836"
"3346464167","215290401"
"332834175","998218243612475392"
"332834175","970223265015836673"
"332834175","941736681975308289"
"332834175","923100765073367040"
"332834175","92302750"
"332834175","910764645807423489"
"332834175","901919996"
"332834175","863677708483612672"
"332834175","859534493111156736"
"332834175","859120970572890113"
"332834175","857351914010415104"
"332834175","84204116"
"332834175","840560289460432897"
"332834175","839165693522235393"
"332834175","832258890398126080"
"332834175","829280595230486528"
"332834175","827401314"
"332834175","822751100386365440"
"332834175","814736559828332545"
"332834175","811538128213254146"
"332834175","800306248943964161"
"332834175","787160686015160320"
"332834175","775063553439064071"
"332834175","770220718558707712"
"332834175","766941571195383809"
"332834175","762946606421405696"
"332834175","761898962810990592"
"332834175","754296132289912832"
"332834175","738629358"
"332834175","731434247257501696"
"332834175","70723029"
"332834175","706467461294637057"
"332834175","704011396363763713"
"332834175","616942550"
"332834175","584002650"
"332834175","565511859"
"332834175","556014391"
"332834175","551352736"
"332834175","498965191"
"332834175","4877551677"
"332834175","4860220720"
"332834175","485766356"
"332834175","48332665"
"332834175","477542308"
"332834175","4735392155"
"332834175","458300663"
"332834175","4447769499"
"332834175","436043540"
"332834175","429754596"
"332834175","428339569"
"332834175","4186572975"
"332834175","41677598"
"332834175","407153036"
"332834175","3906026714"
"332834175","362006173"
"332834175","358774423"
"332834175","357670076"
"332834175","33960395"
"332834175","338955445"
"332834175","337787356"
"332834175","3310806370"
"332834175","3288787479"
"332834175","3242068996"
"332834175","302178692"
"332834175","3000283630"
"332834175","299959270"
"332834175","2972989401"
"332834175","2929217561"
"332834175","2910572801"
"332834175","2909800859"
"332834175","2896275515"
"332834175","2822208149"
"332834175","2813249451"
"332834175","2812874529"
"332834175","2690991345"
"332834175","268709525"
"332834175","2578280228"
"332834175","255927836"
"332834175","252253229"
"332834175","2479089538"
"332834175","2419594580"
"332834175","2409521809"
"332834175","2394363894"
"332834175","2365716895"
"332834175","2348648162"
"332834175","2346635239"
"332834175","2340688094"
"332834175","23102336"
"332834175","2291176963"
"332834175","2190916466"
"332834175","1934571288"
"332834175","1933350781"
"332834175","1732280666"
"332834175","1729113504"
"332834175","1724714755"
"332834175","1696695636"
"332834175","1591664832"
"332834175","1443220573"
"332834175","117798111"
"332834175","1080053329"
"332834175","1066098713800658950"
"332834175","1057628208441438208"
"332834175","1051977527302995969"
"332834175","1036512669921099776"
"332834175","1027205652647690240"
"332834175","1001357007599865857"
"332834175","1001164869750722561"
"3293316400","998218243612475392"
"3293316400","961347857314930694"
"3293316400","923100765073367040"
"3293316400","901919996"
"3293316400","863677708483612672"
"3293316400","822751100386365440"
"3293316400","811538128213254146"
"3293316400","731434247257501696"
"3293316400","717040304218632194"
"3293316400","632873550"
"3293316400","436043540"
"3293316400","43268881"
"3293316400","4186572975"
"3293316400","41677598"
"3293316400","33960395"
"3293316400","3346464167"
"3293316400","3288787479"
"3293316400","302178692"
"3293316400","3000283630"
"3293316400","299959270"
"3293316400","2929217561"
"3293316400","2190916466"
"3293316400","1933350781"
"3293316400","117798111"
"3293316400","1057628208441438208"
"3288787479","998218243612475392"
"3288787479","993453486057631744"
"3288787479","989537798947471360"
"3288787479","970223265015836673"
"3288787479","961351597208100864"
"3288787479","954485932375314432"
"3288787479","923100765073367040"
"3288787479","910764645807423489"
"3288787479","901919996"
"3288787479","863677708483612672"
"3288787479","859534493111156736"
"3288787479","857351914010415104"
"3288787479","85542938"
"3288787479","84204116"
"3288787479","840560289460432897"
"3288787479","839165693522235393"
"3288787479","829280595230486528"
"3288787479","827401314"
"3288787479","811538128213254146"
"3288787479","775063553439064071"
"3288787479","770220718558707712"
"3288787479","766941571195383809"
"3288787479","762946606421405696"
"3288787479","738629358"
"3288787479","731434247257501696"
"3288787479","70723029"
"3288787479","706467461294637057"
"3288787479","704011396363763713"
"3288787479","606392305"
"3288787479","556235681"
"3288787479","4877551677"
"3288787479","485766356"
"3288787479","4786261588"
"3288787479","477542308"
"3288787479","458300663"
"3288787479","436043540"
"3288787479","4186572975"
"3288787479","3906026714"
"3288787479","33960395"
"3288787479","338955445"
"3288787479","3346464167"
"3288787479","332834175"
"3288787479","3293316400"
"3288787479","3242068996"
"3288787479","302178692"
"3288787479","3000283630"
"3288787479","2929217561"
"3288787479","2910572801"
"3288787479","284050361"
"3288787479","2822208149"
"3288787479","2813249451"
"3288787479","255927836"
"3288787479","252253229"
"3288787479","2348648162"
"3288787479","23102336"
"3288787479","215290401"
"3288787479","1934571288"
"3288787479","1729113504"
"3288787479","1724714755"
"3288787479","1591664832"
"3288787479","1443220573"
"3288787479","1405805366"
"3288787479","117798111"
"3288787479","1057628208441438208"
"3288787479","1001164869750722561"
"3260866120","2479089538"
"3260866120","2291176963"
"3242068996","998579305130221568"
"3242068996","998218243612475392"
"3242068996","993453486057631744"
"3242068996","991755758420267009"
"3242068996","970223265015836673"
"3242068996","941736681975308289"
"3242068996","923100765073367040"
"3242068996","910764645807423489"
"3242068996","859120970572890113"
"3242068996","857631687706120194"
"3242068996","857351914010415104"
"3242068996","85542938"
"3242068996","84204116"
"3242068996","840560289460432897"
"3242068996","839165693522235393"
"3242068996","829280595230486528"
"3242068996","827401314"
"3242068996","822751100386365440"
"3242068996","814736559828332545"
"3242068996","811538128213254146"
"3242068996","800306248943964161"
"3242068996","775063553439064071"
"3242068996","770220718558707712"
"3242068996","766941571195383809"
"3242068996","762946606421405696"
"3242068996","731434247257501696"
"3242068996","706467461294637057"
"3242068996","704011396363763713"
"3242068996","702814881423212544"
"3242068996","702514074869964800"
"3242068996","632873550"
"3242068996","616942550"
"3242068996","606422203"
"3242068996","556235681"
"3242068996","4877551677"
"3242068996","4860220720"
"3242068996","485766356"
"3242068996","477542308"
"3242068996","4735392155"
"3242068996","472757270"
"3242068996","457444998"
"3242068996","436043540"
"3242068996","429754596"
"3242068996","4186572975"
"3242068996","41677598"
"3242068996","33960395"
"3242068996","338955445"
"3242068996","332834175"
"3242068996","3288787479"
"3242068996","3000283630"
"3242068996","2972989401"
"3242068996","2929217561"
"3242068996","2910572801"
"3242068996","284050361"
"3242068996","2813249451"
"3242068996","2690991345"
"3242068996","268709525"
"3242068996","255927836"
"3242068996","2479089538"
"3242068996","2340688094"
"3242068996","23102336"
"3242068996","2295148243"
"3242068996","2291176963"
"3242068996","215290401"
"3242068996","203869500"
"3242068996","1934571288"
"3242068996","1933350781"
"3242068996","1729113504"
"3242068996","1724714755"
"3242068996","1696695636"
"3242068996","1591664832"
"3242068996","1443220573"
"3242068996","1405805366"
"3242068996","1036512669921099776"
"3173406287","485766356"
"3173406287","48332665"
"31384371","986695633137537025"
"31384371","842497726181003269"
"31384371","820281944223186945"
"31384371","808440877865717766"
"31384371","729272458193309696"
"31384371","613519689"
"31384371","48889987"
"31384371","4883069673"
"31384371","486399386"
"31384371","4860220720"
"31384371","480752391"
"31384371","458738376"
"31384371","458300663"
"31384371","4447769499"
"31384371","39805001"
"31384371","380567497"
"31384371","3480236423"
"31384371","2291176963"
"31384371","227343441"
"31384371","2225239256"
"31384371","192264023"
"31384371","1724714755"
"31384371","1668845113"
"31384371","1386721579"
"31384371","1154880349"
"31384371","1080053329"
"31384371","1059591027722465281"
"31384371","1030090065249222661"
"313248074","613519689"
"313248074","39805001"
"313248074","3434399176"
"313248074","3310806370"
"313248074","2553161653"
"313248074","24388977"
"313248074","227343441"
"3130104563","859534493111156736"
"3130104563","829280595230486528"
"3130104563","811538128213254146"
"3130104563","762946606421405696"
"3130104563","731434247257501696"
"3130104563","556235681"
"3130104563","477542308"
"3130104563","436043540"
"3130104563","3906026714"
"3130104563","2479089538"
"3130104563","1059591027722465281"
"3054061793","901919996"
"3054061793","862770295219916802"
"3054061793","84204116"
"3054061793","839165693522235393"
"3054061793","829280595230486528"
"3054061793","758042472"
"3054061793","702814881423212544"
"3054061793","613519689"
"3054061793","565511859"
"3054061793","555462868"
"3054061793","550371963"
"3054061793","477542308"
"3054061793","462425418"
"3054061793","436043540"
"3054061793","429754596"
"3054061793","41677598"
"3054061793","407153036"
"3054061793","358774423"
"3054061793","338955445"
"3054061793","324564613"
"3054061793","3014184753"
"3054061793","301272907"
"3054061793","3000283630"
"3054061793","284050361"
"3054061793","2813249451"
"3054061793","268709525"
"3054061793","252253229"
"3054061793","2479089538"
"3054061793","2383844606"
"3054061793","192264023"
"3054061793","177166975"
"3054061793","1724714755"
"3054061793","15658101"
"3054061793","150201042"
"3054061793","117798111"
"3054061793","1154880349"
"304931146","988156684903346177"
"304931146","978332138029355008"
"304931146","914163422"
"304931146","864370472"
"304931146","847072513"
"304931146","84204116"
"304931146","613519689"
"304931146","577328650"
"304931146","471031900"
"304931146","448440386"
"304931146","436043540"
"304931146","334727286"
"304931146","28666886"
"304931146","2859134404"
"304931146","259528569"
"304931146","239337314"
"304931146","2291176963"
"304931146","220636500"
"304931146","1543813320"
"304931146","117798111"
"304931146","1080053329"
"304931146","1065386651650801669"
"302178692","961351597208100864"
"302178692","954485932375314432"
"302178692","941736681975308289"
"302178692","910764645807423489"
"302178692","863677708483612672"
"302178692","859534493111156736"
"302178692","859120970572890113"
"302178692","857351914010415104"
"302178692","84204116"
"302178692","829280595230486528"
"302178692","811538128213254146"
"302178692","775063553439064071"
"302178692","770220718558707712"
"302178692","762946606421405696"
"302178692","731434247257501696"
"302178692","70723029"
"302178692","706467461294637057"
"302178692","632873550"
"302178692","556235681"
"302178692","551352736"
"302178692","4877551677"
"302178692","477542308"
"302178692","472757270"
"302178692","436043540"
"302178692","43268881"
"302178692","4186572975"
"302178692","3906026714"
"302178692","357670076"
"302178692","332834175"
"302178692","3293316400"
"302178692","3288787479"
"302178692","3000283630"
"302178692","2995705253"
"302178692","2972989401"
"302178692","2929217561"
"302178692","2813249451"
"302178692","268709525"
"302178692","255927836"
"302178692","2479089538"
"302178692","2419594580"
"302178692","2346635239"
"302178692","2190916466"
"302178692","213740997"
"302178692","1729113504"
"302178692","1591664832"
"302178692","1443220573"
"302178692","1405805366"
"302178692","1066098713800658950"
"302178692","1057628208441438208"
"302178692","1027205652647690240"
"302178692","1001357007599865857"
"301602199","829280595230486528"
"301602199","2813249451"
"301581629","829280595230486528"
"301581629","3000283630"
"301581629","2813249451"
"301581629","252253229"
"3014184753","923100765073367040"
"3014184753","864370472"
"3014184753","84204116"
"3014184753","829280595230486528"
"3014184753","731434247257501696"
"3014184753","702814881423212544"
"3014184753","63478646"
"3014184753","565511859"
"3014184753","462425418"
"3014184753","457444998"
"3014184753","4556183129"
"3014184753","436043540"
"3014184753","407153036"
"3014184753","3054061793"
"3014184753","3000283630"
"3014184753","299871963"
"3014184753","2813249451"
"3014184753","268709525"
"3014184753","2479089538"
"3014184753","203869500"
"3014184753","1668845113"
"3014184753","1080053329"
"3008073210","998218243612475392"
"3008073210","770220718558707712"
"3008073210","43268881"
"3008073210","284050361"
"3008073210","201387191"
"3000283630","998218243612475392"
"3000283630","993453486057631744"
"3000283630","970223265015836673"
"3000283630","941289398"
"3000283630","923100765073367040"
"3000283630","910764645807423489"
"3000283630","901919996"
"3000283630","866006946377236480"
"3000283630","864370472"
"3000283630","863677708483612672"
"3000283630","859534493111156736"
"3000283630","857631687706120194"
"3000283630","85542938"
"3000283630","84204116"
"3000283630","839165693522235393"
"3000283630","829280595230486528"
"3000283630","827401314"
"3000283630","822751100386365440"
"3000283630","804397543903862784"
"3000283630","775063553439064071"
"3000283630","770220718558707712"
"3000283630","766941571195383809"
"3000283630","762946606421405696"
"3000283630","754296132289912832"
"3000283630","717040304218632194"
"3000283630","711010571676688384"
"3000283630","706467461294637057"
"3000283630","702814881423212544"
"3000283630","702514074869964800"
"3000283630","632873550"
"3000283630","613519689"
"3000283630","576977919"
"3000283630","565511859"
"3000283630","551352736"
"3000283630","550371963"
"3000283630","498965191"
"3000283630","4877551677"
"3000283630","4860220720"
"3000283630","485766356"
"3000283630","477542308"
"3000283630","4735392155"
"3000283630","467638124"
"3000283630","458738376"
"3000283630","457444998"
"3000283630","4556183129"
"3000283630","4421676077"
"3000283630","436043540"
"3000283630","4186572975"
"3000283630","407153036"
"3000283630","38634848"
"3000283630","33960395"
"3000283630","338955445"
"3000283630","3346464167"
"3000283630","332834175"
"3000283630","3293316400"
"3000283630","3288787479"
"3000283630","3242068996"
"3000283630","3054061793"
"3000283630","302178692"
"3000283630","301581629"
"3000283630","3014184753"
"3000283630","299959270"
"3000283630","299871963"
"3000283630","2995705253"
"3000283630","299528878"
"3000283630","297572146"
"3000283630","2929217561"
"3000283630","2896275515"
"3000283630","284050361"
"3000283630","2690991345"
"3000283630","268709525"
"3000283630","255927836"
"3000283630","2553161653"
"3000283630","252253229"
"3000283630","2479089538"
"3000283630","2409521809"
"3000283630","2348648162"
"3000283630","23102336"
"3000283630","2291176963"
"3000283630","227343441"
"3000283630","2190916466"
"3000283630","215290401"
"3000283630","203869500"
"3000283630","201387191"
"3000283630","200926578"
"3000283630","1934571288"
"3000283630","1933350781"
"3000283630","192264023"
"3000283630","1870629380"
"3000283630","177166975"
"3000283630","1729113504"
"3000283630","1724714755"
"3000283630","1696695636"
"3000283630","1591664832"
"3000283630","1405805366"
"3000283630","1265301396"
"3000283630","117798111"
"3000283630","1154880349"
"3000283630","1080053329"
"3000283630","1066098713800658950"
"3000283630","1057628208441438208"
"3000283630","1036512669921099776"
"3000283630","1027205652647690240"
"3000283630","1001357007599865857"
"3000283630","1001164869750722561"
"299959270","998218243612475392"
"299959270","859534493111156736"
"299959270","859120970572890113"
"299959270","857351914010415104"
"299959270","84204116"
"299959270","829280595230486528"
"299959270","770220718558707712"
"299959270","762946606421405696"
"299959270","731434247257501696"
"299959270","706467461294637057"
"299959270","485766356"
"299959270","477542308"
"299959270","3906026714"
"299959270","332834175"
"299959270","3293316400"
"299959270","3000283630"
"299959270","2690991345"
"299959270","24388977"
"299959270","215290401"
"299959270","201387191"
"299959270","1933350781"
"299959270","1443220573"
"299959270","1027205652647690240"
"299871963","978184280"
"299871963","923100765073367040"
"299871963","88462044"
"299871963","865277631650050048"
"299871963","864370472"
"299871963","855793878565351424"
"299871963","846094434647314432"
"299871963","842497726181003269"
"299871963","842439051915468801"
"299871963","84204116"
"299871963","835969941744541700"
"299871963","801065695295471616"
"299871963","782474071"
"299871963","781918265400492033"
"299871963","76319442"
"299871963","746292184064876544"
"299871963","731434247257501696"
"299871963","724954252590899204"
"299871963","636956856"
"299871963","625942376"
"299871963","602937197"
"299871963","601993444"
"299871963","593595136"
"299871963","572583297"
"299871963","535919558"
"299871963","486927177"
"299871963","4860220720"
"299871963","485766356"
"299871963","475902848"
"299871963","47490094"
"299871963","458738376"
"299871963","457444998"
"299871963","456777022"
"299871963","448440386"
"299871963","429754596"
"299871963","37641241"
"299871963","3628946176"
"299871963","362006173"
"299871963","3438999112"
"299871963","3438438869"
"299871963","338955445"
"299871963","324564613"
"299871963","3107358767"
"299871963","306639488"
"299871963","3014184753"
"299871963","300812428"
"299871963","3000283630"
"299871963","284802757"
"299871963","276934698"
"299871963","276112778"
"299871963","2523062451"
"299871963","2207725518"
"299871963","2148731538"
"299871963","211564620"
"299871963","1920691543"
"299871963","18721640"
"299871963","1696695636"
"299871963","1668845113"
"299871963","155606403"
"299871963","1425787915"
"299871963","1405805366"
"299871963","1165245818"
"299871963","111858564"
"299871963","106766984"
"299871963","1066263250432606209"
"2995705253","993114884442386432"
"2995705253","857351914010415104"
"2995705253","840560289460432897"
"2995705253","839165693522235393"
"2995705253","805327697580851203"
"2995705253","804997284"
"2995705253","766941571195383809"
"2995705253","762906508627681280"
"2995705253","717040304218632194"
"2995705253","64863181"
"2995705253","4860220720"
"2995705253","458738376"
"2995705253","38634848"
