"Source","Target"
"264104087","1612974763"
"264104087","161227746"
"264104087","1604444052"
"264104087","1599531230"
"264104087","159497172"
"264104087","15823722"
"264104087","15658101"
"264104087","155606403"
"264104087","1543813320"
"264104087","1538702761"
"264104087","1533342582"
"264104087","1513106358"
"264104087","1499400284"
"264104087","1480794314"
"264104087","146375344"
"264104087","14472715"
"264104087","1435970071"
"264104087","1435857691"
"264104087","1429671654"
"264104087","1413676722"
"264104087","1394491848"
"264104087","138810824"
"264104087","1368863274"
"264104087","1366614380"
"264104087","1362806635"
"264104087","1358827794"
"264104087","1349648845"
"264104087","1328437866"
"264104087","1322393514"
"264104087","1318611924"
"264104087","1297364972"
"264104087","128698096"
"264104087","12786782"
"264104087","127080300"
"264104087","1262407476"
"264104087","1255773595"
"264104087","12512092"
"264104087","123830541"
"264104087","12272292"
"264104087","122253091"
"264104087","119358235"
"264104087","119006593"
"264104087","1189349748"
"264104087","1166120125"
"264104087","1160598986"
"264104087","1159754604"
"264104087","1156774764"
"264104087","1151540791"
"264104087","1151194236"
"264104087","1145789473"
"264104087","114512948"
"264104087","1137642103"
"264104087","113462371"
"264104087","1132342340"
"264104087","1129269565"
"264104087","112778868"
"264104087","112754792"
"264104087","112442942"
"264104087","112184058"
"264104087","1119381491593678848"
"264104087","1118199177333309440"
"264104087","1109924664"
"264104087","1104423586561998849"
"264104087","110220301"
"264104087","1099011049"
"264104087","1098578904"
"264104087","1092782490975010816"
"264104087","1091279660"
"264104087","1086855541"
"264104087","1080939881281523712"
"264104087","1073933209208012800"
"264104087","1071407808095109120"
"264104087","1068943938"
"264104087","1067293921452179456"
"264104087","1064998289161027584"
"264104087","1064965882001145862"
"264104087","1064904466229547008"
"264104087","1060262653803876352"
"264104087","1056268357"
"264104087","105165371"
"264104087","1045047389692801024"
"264104087","1044928850"
"264104087","1043453573630230528"
"264104087","1042766228010532865"
"264104087","1039139255312953344"
"264104087","103861165"
"264104087","1038425679044464640"
"264104087","1037383255354421248"
"264104087","1037262350"
"264104087","1036222141212123136"
"264104087","1034865678065565696"
"264104087","1031866374061281280"
"264104087","102722347"
"264104087","1024233623413829632"
"264104087","1024207369503420416"
"264104087","1014919646712074242"
"264104087","101122971"
"264104087","1010576666"
"264104087","1004699247449640960"
"264104087","1004263741"
"264104087","1003698998274854912"
"264104087","1003622854762680320"
"264104087","1003551824291553281"
"264104087","1001478911274967040"
"12073732","999723155030716416"
"12073732","997166028"
"12073732","996115085532778498"
"12073732","99536748"
"12073732","991661695931215872"
"12073732","989827808615632896"
"12073732","98973975"
"12073732","98949087"
"12073732","988797265"
"12073732","986944264373489665"
"12073732","98635149"
"12073732","98191469"
"12073732","981881564194893825"
"12073732","979991428221820928"
"12073732","977803027"
"12073732","977254378473250817"
"12073732","976386272859127808"
"12073732","975766183"
"12073732","974777846"
"12073732","974667980"
"12073732","97454724"
"12073732","97420805"
"12073732","97396917"
"12073732","973949508"
"12073732","973692103"
"12073732","96808470"
"12073732","96752468"
"12073732","965588916974903296"
"12073732","964300285"
"12073732","964257576"
"12073732","96372925"
"12073732","962090936"
"12073732","961119260"
"12073732","96093611"
"12073732","9605012"
"12073732","960492764"
"12073732","959068387166081024"
"12073732","958698073"
"12073732","958379950272385024"
"12073732","957819468"
"12073732","957164724"
"12073732","95455794"
"12073732","953000634889973760"
"12073732","951672308"
"12073732","951480480"
"12073732","949766138"
"12073732","948588428475682818"
"12073732","948557810"
"12073732","948522966"
"12073732","948493418"
"12073732","948454610"
"12073732","947475606"
"12073732","947321780"
"12073732","94594788"
"12073732","945664027824476160"
"12073732","943416062"
"12073732","94131301"
"12073732","940701395954565120"
"12073732","93972128"
"12073732","93843038"
"12073732","9375912"
"12073732","936622843185520645"
"12073732","93487543"
"12073732","93472240"
"12073732","934513597"
"12073732","934163040400003072"
"12073732","932742829"
"12073732","932615724614471680"
"12073732","932018582"
"12073732","929332622"
"12073732","928563076718321665"
"12073732","927974394315632644"
"12073732","92797314"
"12073732","927887524462317568"
"12073732","92716042"
"12073732","926124083858853888"
"12073732","92564226"
"12073732","92336043"
"12073732","92278347"
"12073732","91985257"
"12073732","919277284938407941"
"12073732","9185962"
"12073732","91769072"
"12073732","917479132631588864"
"12073732","917083710654156802"
"12073732","91567266"
"12073732","914919266"
"12073732","914334685"
"12073732","91388188"
"12073732","91333311"
"12073732","913313476755550208"
"12073732","913098561537155076"
"12073732","912084145"
"12073732","911483235703672832"
"12073732","91147932"
"12073732","910548368270725121"
"12073732","90556897"
"12073732","904586226"
"12073732","901686270"
"12073732","899912029"
"12073732","89894871"
"12073732","897090529"
"12073732","895336523947802624"
"12073732","894931572"
"12073732","894897571252097026"
"12073732","893758854294589440"
"12073732","890660071"
"12073732","888530046"
"12073732","888418697613897729"
"12073732","88712040"
"12073732","887002165"
"12073732","88682428"
"12073732","885136444423012352"
"12073732","881933353435398145"
"12073732","881849840"
"12073732","880436608562024448"
"12073732","879626644004188161"
"12073732","87911494"
"12073732","878992382"
"12073732","87892645"
"12073732","878169115961294848"
"12073732","876165926244274177"
"12073732","875562570"
"12073732","872528070"
"12073732","87162538"
"12073732","870403458817458176"
"12073732","870334760052240385"
"12073732","870216254300270593"
"12073732","870205014920376320"
"12073732","869726354"
"12073732","869663779"
"12073732","869572793813405696"
"12073732","867889597"
"12073732","867013307999412225"
"12073732","866006946377236480"
"12073732","865810478315995136"
"12073732","864668681967632384"
"12073732","864604534122962944"
"12073732","863439731979427843"
"12073732","863383857072140288"
"12073732","86337508"
"12073732","862190399938539520"
"12073732","86098106"
"12073732","859799381062692864"
"12073732","859311991"
"12073732","85806167"
"12073732","857787163"
"12073732","85777243"
"12073732","856239595"
"12073732","85531043"
"12073732","854962516648185856"
"12073732","85362553"
"12073732","8532582"
"12073732","85286475"
"12073732","85170363"
"12073732","85128781"
"12073732","849238826858012672"
"12073732","848431953787461632"
"12073732","847292822"
"12073732","8460572"
"12073732","84542269"
"12073732","845225515"
"12073732","845025344600113152"
"12073732","842775996629696513"
"12073732","842385862361026560"
"12073732","84133775"
"12073732","83873230"
"12073732","83864876"
"12073732","83852390"
"12073732","836896095036928003"
"12073732","836286941830197248"
"12073732","8350912"
"12073732","833232620"
"12073732","832246158391144448"
"12073732","832001829609230340"
"12073732","831626629"
"12073732","83120914"
"12073732","830762894"
"12073732","830052110414802944"
"12073732","829755688767352832"
"12073732","827581398965944320"
"12073732","827509494116659200"
"12073732","826892757830664192"
"12073732","82617781"
"12073732","825483320"
"12073732","823905"
"12073732","823116388327899136"
"12073732","81894289"
"12073732","816270279940907008"
"12073732","814459374697672704"
"12073732","813728148"
"12073732","81094003"
"12073732","81049723"
"12073732","8099802"
"12073732","808300156881932288"
"12073732","80820758"
"12073732","806895571"
"12073732","806394924"
"12073732","806076873243561984"
"12073732","80528373"
"12073732","804914761"
"12073732","804493159"
"12073732","803540996525096961"
"12073732","80301197"
"12073732","802174781730787328"
"12073732","801367543210459137"
"12073732","80116240"
"12073732","800385661815504896"
"12073732","798887942194348032"
"12073732","796213302"
"12073732","795927384331550720"
"12073732","79402945"
"12073732","793598826"
"12073732","79145543"
"12073732","790181097673981956"
"12073732","789464599"
"12073732","787491632"
"12073732","787110858"
"12073732","786575225316110336"
"12073732","786200994552029185"
"12073732","78592167"
"12073732","784819482"
"12073732","783973804607475712"
"12073732","783036109"
"12073732","781392197795086336"
"12073732","779325314937790464"
"12073732","778601396"
"12073732","77790954"
"12073732","777877842847760384"
"12073732","777543170"
"12073732","776375828"
"12073732","775707677116760064"
"12073732","7756322"
"12073732","773422501418459136"
"12073732","77252781"
"12073732","771392894187999237"
"12073732","771233383422701570"
"12073732","76932591"
"12073732","769161553618866176"
"12073732","767646386"
"12073732","765849247262633984"
"12073732","76521922"
"12073732","76335005"
"12073732","76328681"
"12073732","76103961"
"12073732","757926133"
"12073732","757051321"
"12073732","756762998"
"12073732","754998349"
"12073732","754941688217501696"
"12073732","75406026"
"12073732","753221655804149760"
"12073732","75015661"
"12073732","749219776627703808"
"12073732","747758900250820608"
"12073732","744494779493388288"
"12073732","740665783"
"12073732","73627159"
"12073732","735488032766320640"
"12073732","73391983"
"12073732","73369280"
"12073732","733591177836953600"
"12073732","732225933529255936"
"12073732","73164939"
"12073732","73113376"
"12073732","73083524"
"12073732","730303339"
"12073732","725977881403375616"
"12073732","723207780"
"12073732","72276456"
"12073732","72103117"
"12073732","717272168980160512"
"12073732","71620076"
"12073732","714796257114464257"
"12073732","714524034"
"12073732","71245999"
"12073732","71241141"
"12073732","709752234305789952"
"12073732","709747190382653440"
"12073732","707858505626161152"
"12073732","706800010164379648"
"12073732","705851574036373505"
"12073732","70385068"
"12073732","703136565061505027"
"12073732","701849940809662464"
"12073732","701148579067514882"
"12073732","697694153191387136"
"12073732","69424452"
"12073732","69255422"
"12073732","69032746"
"12073732","6897012"
"12073732","68440549"
"12073732","67722492"
"12073732","67336250"
"12073732","67278158"
"12073732","66687817"
"12073732","66418128"
"12073732","66371207"
"12073732","66359162"
"12073732","66352386"
"12073732","6629022"
"12073732","6591422"
"12073732","65389421"
"12073732","6416622"
"12073732","63771732"
"12073732","636983077"
"12073732","63422408"
"12073732","634134630"
"12073732","633136608"
"12073732","631740772"
"12073732","630925271"
"12073732","629465069"
"12073732","628311840"
"12073732","62747302"
"12073732","6262072"
"12073732","625490484"
"12073732","624608179"
"12073732","621874680"
"12073732","619132583"
"12073732","616955037"
"12073732","613519689"
"12073732","612884186"
"12073732","61184147"
"12073732","610990640"
"12073732","610131239"
"12073732","60927960"
"12073732","607358367"
"12073732","607194817"
"12073732","606558298"
"12073732","606412906"
"12073732","605567678"
"12073732","604724934"
"12073732","60396780"
"12073732","602977575"
"12073732","602669747"
"12073732","600091340"
"12073732","596420812"
"12073732","596222204"
"12073732","59417093"
"12073732","593745738"
"12073732","593633883"
"12073732","59134842"
"12073732","590897883"
"12073732","58913635"
"12073732","589126664"
"12073732","588298955"
"12073732","588130661"
"12073732","587642769"
"12073732","586734930"
"12073732","58517921"
"12073732","581133014"
"12073732","580843991"
"12073732","578835824"
"12073732","577927194"
"12073732","577194454"
"12073732","57652561"
"12073732","576504752"
"12073732","57605081"
"12073732","575313289"
"12073732","574020601"
"12073732","572494075"
"12073732","570714039"
"12073732","5698002"
"12073732","569762288"
"12073732","569206063"
"12073732","568979116"
"12073732","568029290"
"12073732","56759291"
"12073732","563995829"
"12073732","563092495"
"12073732","562897662"
"12073732","560548881"
"12073732","560260719"
"12073732","559338170"
"12073732","557464571"
"12073732","556758978"
"12073732","556711910"
"12073732","556633549"
"12073732","555339516"
"12073732","55525538"
"12073732","55504573"
"12073732","554958262"
"12073732","554843376"
"12073732","554277465"
"12073732","554262922"
"12073732","554174318"
"12073732","553338620"
"12073732","552673259"
"12073732","552652675"
"12073732","551780053"
"12073732","551669623"
"12073732","54983193"
"12073732","549417694"
"12073732","54856170"
"12073732","548396558"
"12073732","546899149"
"12073732","546720037"
"12073732","54637373"
"12073732","545787024"
"12073732","54484288"
"12073732","544627510"
"12073732","542800037"
"12073732","542506519"
"12073732","541518752"
"12073732","540893292"
"12073732","540602164"
"12073732","539928013"
"12073732","53781501"
"12073732","537510180"
"12073732","537130084"
"12073732","536735518"
"12073732","536533193"
"12073732","534645170"
"12073732","534267036"
"12073732","53364119"
"12073732","533260940"
"12073732","53080973"
"12073732","529460654"
"12073732","529432316"
"12073732","528558611"
"12073732","526837090"
"12073732","52665957"
"12073732","52664714"
"12073732","526526696"
"12073732","52526150"
"12073732","52331565"
"12073732","52068092"
"12073732","520525094"
"12073732","52036252"
"12073732","51563403"
"12073732","515495696"
"12073732","51453098"
"12073732","51107444"
"12073732","51082704"
"12073732","510501481"
"12073732","51010527"
"12073732","50989859"
"12073732","50974347"
"12073732","508909593"
"12073732","508674868"
"12073732","508512023"
"12073732","50748968"
"12073732","507131778"
"12073732","50638669"
"12073732","50594622"
"12073732","50404674"
"12073732","50362456"
"12073732","502907024"
"12073732","501994311"
"12073732","501856759"
"12073732","50140282"
"12073732","50041513"
"12073732","499752759"
"12073732","49956405"
"12073732","49954688"
"12073732","49898499"
"12073732","498904697"
"12073732","498761895"
"12073732","497663070"
"12073732","49739723"
"12073732","49678509"
"12073732","495029224"
"12073732","494692309"
"12073732","49393889"
"12073732","49346010"
"12073732","493241458"
"12073732","493174819"
"12073732","492918851"
"12073732","492025505"
"12073732","4918849654"
"12073732","491344959"
"12073732","49089233"
"12073732","490589779"
"12073732","490126636"
"12073732","4900646535"
"12073732","48955884"
"12073732","489408915"
"12073732","488488216"
"12073732","488275762"
"12073732","4874014193"
"12073732","48717881"
"12073732","48672633"
"12073732","48665402"
"12073732","486062566"
"12073732","485749724"
"12073732","484872080"
"12073732","484749542"
"12073732","484665719"
"12073732","48434451"
"12073732","48391853"
"12073732","483672590"
"12073732","4815606016"
"12073732","4813171035"
"12073732","481309990"
"12073732","481223008"
"12073732","481183042"
"12073732","479883387"
"12073732","47985187"
"12073732","47983504"
"12073732","479407925"
"12073732","47908820"
"12073732","47877071"
"12073732","478670828"
"12073732","478542962"
"12073732","478110074"
"12073732","47668517"
"12073732","47613693"
"12073732","47578834"
"12073732","475707185"
"12073732","47542997"
"12073732","474988767"
"12073732","4745971637"
"12073732","47420649"
"12073732","47399805"
"12073732","47362659"
"12073732","4733398756"
"12073732","473022570"
"12073732","472852289"
"12073732","472412809"
"12073732","47155157"
"12073732","471028978"
"12073732","47087394"
"12073732","4707815837"
"12073732","4704943314"
"12073732","4703586016"
"12073732","469670823"
"12073732","469447822"
"12073732","469305586"
"12073732","46775077"
"12073732","466460473"
"12073732","465625122"
"12073732","464658291"
"12073732","464641658"
"12073732","46416947"
"12073732","463224508"
"12073732","463153841"
"12073732","461519528"
"12073732","46151256"
"12073732","460409781"
"12073732","459126821"
"12073732","4580312295"
"12073732","457528606"
"12073732","457348045"
"12073732","456607779"
"12073732","455771552"
"12073732","4556183129"
"12073732","455302857"
"12073732","455040406"
"12073732","454939412"
"12073732","4548581301"
"12073732","454771258"
"12073732","454745845"
"12073732","454744357"
"12073732","454192246"
"12073732","454075663"
"12073732","452474576"
"12073732","451690375"
"12073732","450644069"
"12073732","450544300"
"12073732","448808766"
"12073732","448756864"
"12073732","44870963"
"12073732","448394012"
"12073732","44621190"
"12073732","44580084"
"12073732","44578635"
"12073732","444610443"
"12073732","444543403"
"12073732","44406750"
"12073732","443129202"
"12073732","442582094"
"12073732","44214196"
"12073732","442096741"
"12073732","442001905"
"12073732","441892644"
"12073732","44144458"
"12073732","44090267"
"12073732","440704680"
"12073732","438305534"
"12073732","437536622"
"12073732","436780101"
"12073732","436701663"
"12073732","434984324"
"12073732","43494396"
"12073732","433241736"
"12073732","43300951"
"12073732","432793978"
"12073732","432399815"
"12073732","431944496"
"12073732","431563982"
"12073732","431539793"
"12073732","43130495"
"12073732","43108597"
"12073732","43103460"
"12073732","429754596"
"12073732","429054241"
"12073732","42843256"
"12073732","428339569"
"12073732","4275421283"
"12073732","42744466"
"12073732","427288938"
"12073732","426850338"
"12073732","426487239"
"12073732","426482776"
"12073732","425689387"
"12073732","425686356"
"12073732","424480481"
"12073732","424368192"
"12073732","42365353"
"12073732","423369168"
"12073732","423228943"
"12073732","42237472"
"12073732","420848626"
"12073732","420534212"
"12073732","419424670"
"12073732","4188605151"
"12073732","4184938221"
"12073732","417918561"
"12073732","417437781"
"12073732","416221539"
"12073732","414770816"
"12073732","414024815"
"12073732","413839619"
"12073732","413129652"
"12073732","41204647"
"12073732","4118480476"
"12073732","4113039761"
"12073732","40848062"
"12073732","407945905"
"12073732","406978622"
"12073732","4068347835"
"12073732","4060649537"
"12073732","405471567"
"12073732","404709849"
"12073732","40268056"
"12073732","402100590"
"12073732","4008771"
"12073732","4008070691"
"12073732","400730183"
"12073732","400582960"
"12073732","39979207"
"12073732","399624325"
"12073732","398550157"
"12073732","398124207"
"12073732","3964605435"
"12073732","395503646"
"12073732","39532581"
"12073732","3947755222"
"12073732","394108257"
"12073732","393922180"
"12073732","393627660"
"12073732","3936226516"
"12073732","393484793"
"12073732","3931391"
"12073732","392323693"
"12073732","391448030"
"12073732","3908802497"
"12073732","389958692"
"12073732","389444270"
"12073732","388981507"
"12073732","388828822"
"12073732","388790119"
"12073732","388245296"
"12073732","388191641"
"12073732","388132687"
"12073732","386007149"
"12073732","385887386"
"12073732","385554807"
"12073732","38409296"
"12073732","38402886"
"12073732","38395124"
"12073732","383794503"
"12073732","3833185697"
"12073732","383161407"
"12073732","38244333"
"12073732","382027019"
"12073732","381716077"
"12073732","38142665"
"12073732","381128297"
"12073732","381078330"
"12073732","380989705"
"12073732","380963003"
"12073732","380648579"
"12073732","380226545"
"12073732","379718466"
"12073732","378492936"
"12073732","376812938"
"12073732","376800654"
"12073732","37632296"
"12073732","375857549"
"12073732","375505690"
"12073732","375240213"
"12073732","37509285"
"12073732","375002811"
"12073732","37471387"
"12073732","37463981"
"12073732","374184532"
"12073732","373937315"
"12073732","373016460"
"12073732","372370101"
"12073732","372182708"
"12073732","371938796"
"12073732","371153469"
"12073732","370848356"
"12073732","370314192"
"12073732","370312833"
"12073732","369689042"
"12073732","369403718"
"12073732","36932487"
"12073732","369124677"
"12073732","369011563"
"12073732","367925636"
"12073732","367717135"
"12073732","36750995"
"12073732","3672519796"
"12073732","3665584515"
"12073732","366103046"
"12073732","364922014"
"12073732","364513528"
"12073732","36425709"
"12073732","36383320"
"12073732","36368527"
"12073732","362342686"
"12073732","361900959"
"12073732","361208611"
"12073732","361133789"
"12073732","361098602"
"12073732","36033721"
"12073732","36026024"
"12073732","360019007"
"12073732","3596884881"
"12073732","358777802"
"12073732","35868025"
"12073732","35777570"
"12073732","3577073175"
"12073732","357412940"
"12073732","356902110"
"12073732","355514079"
"12073732","35473813"
"12073732","3542587402"
"12073732","353835486"
"12073732","353732330"
"12073732","35145147"
"12073732","3512583328"
"12073732","3510038115"
"12073732","35040945"
"12073732","350089394"
"12073732","349111533"
"12073732","3488525662"
"12073732","34867057"
"12073732","34702861"
"12073732","346589814"
"12073732","3458457075"
"12073732","34570323"
"12073732","344789785"
"12073732","344715964"
"12073732","344057947"
"12073732","3438103823"
"12073732","34294667"
"12073732","34222231"
"12073732","3419727435"
"12073732","3417336761"
"12073732","340517586"
"12073732","340197698"
"12073732","338985020"
"12073732","338955445"
"12073732","338865744"
"12073732","338315888"
"12073732","337641163"
"12073732","337094075"
"12073732","3365723841"
"12073732","3358347173"
"12073732","335363786"
"12073732","335310668"
"12073732","3349788495"
"12073732","3349280513"
"12073732","334561948"
"12073732","3342680663"
"12073732","334120774"
"12073732","334075776"
"12073732","3331335742"
"12073732","333052036"
"12073732","331686521"
"12073732","331624793"
"12073732","3312279328"
"12073732","3308220562"
"12073732","3308171012"
"12073732","3305513183"
"12073732","3305319975"
"12073732","3303924887"
"12073732","32991041"
"12073732","3298897143"
"12073732","329665290"
"12073732","3295289505"
"12073732","3294101681"
"12073732","32861321"
"12073732","327400296"
"12073732","326931834"
"12073732","326327239"
"12073732","326162778"
"12073732","325043073"
"12073732","324920355"
"12073732","3248148645"
"12073732","324281069"
"12073732","32394550"
"12073732","3236896755"
"12073732","3235780418"
"12073732","323103124"
"12073732","3229594927"
"12073732","3226362993"
"12073732","3226114788"
"12073732","3221366699"
"12073732","321291985"
"12073732","320721423"
"12073732","320320722"
"12073732","320026428"
"12073732","3194985508"
"12073732","3194948909"
"12073732","3194553671"
"12073732","319225459"
"12073732","3191109070"
"12073732","318050085"
"12073732","317989675"
"12073732","317655205"
"12073732","316714972"
"12073732","316515910"
"12073732","316510199"
"12073732","316158995"
"12073732","3153487011"
"12073732","3150928725"
"12073732","3150717717"
"12073732","31451735"
"12073732","31432523"
"12073732","314000534"
"12073732","313962983"
"12073732","313270686"
"12073732","3131592681"
"12073732","3129230067"
"12073732","312708436"
"12073732","3126390543"
"12073732","3123547316"
"12073732","3122629997"
"12073732","3119281384"
"12073732","31177357"
"12073732","31121778"
"12073732","31103048"
"12073732","310374033"
"12073732","3101685242"
"12073732","310157882"
"12073732","309311510"
"12073732","308993486"
"12073732","3088586776"
"12073732","308465835"
"12073732","30836415"
"12073732","3069990953"
"12073732","306673171"
"12073732","306242875"
"12073732","306161661"
"12073732","306094844"
"12073732","306069058"
"12073732","3058633733"
"12073732","304379137"
"12073732","303934328"
"12073732","303722267"
"12073732","3030282905"
"12073732","3026740942"
"12073732","3023424339"
"12073732","3022266923"
"12073732","302206171"
"12073732","30216608"
"12073732","3021236848"
"12073732","301351765"
"12073732","301336443"
"12073732","3012235893"
"12073732","300775504"
"12073732","300744871"
"12073732","300323299"
"12073732","300203029"
"12073732","300153792"
"12073732","2999824668"
"12073732","299887973"
"12073732","299748695"
"12073732","29955464"
"12073732","299092313"
"12073732","298930775"
"12073732","2989296281"
"12073732","298074077"
"12073732","2979825766"
"12073732","297904652"
"12073732","2977939587"
"12073732","297477023"
"12073732","2971823108"
"12073732","29714911"
"12073732","29707536"
"12073732","29685252"
"12073732","29676972"
"12073732","2967623435"
"12073732","296733634"
"12073732","2966395215"
"12073732","295850913"
"12073732","2958456623"
"12073732","295344320"
"12073732","295070725"
"12073732","2949996981"
"12073732","2945451303"
"12073732","29430922"
"12073732","294130753"
"12073732","2940685896"
"12073732","293004378"
"12073732","2929689886"
"12073732","292938504"
"12073732","2928758141"
"12073732","2915147301"
"12073732","2913763599"
"12073732","2912751153"
"12073732","290549782"
"12073732","289976533"
"12073732","2894482005"
"12073732","2894393043"
"12073732","289229347"
"12073732","2890809003"
"12073732","2890270473"
"12073732","2887944935"
"12073732","288746692"
"12073732","2887361529"
"12073732","2885664899"
"12073732","287718534"
"12073732","2876553843"
"12073732","287268089"
"12073732","286774690"
"12073732","2864197246"
"12073732","2859069034"
"12073732","28565356"
"12073732","285520094"
"12073732","2854966571"
"12073732","2854487645"
"12073732","2851330947"
"12073732","285092005"
"12073732","2846459895"
"12073732","2843760363"
"12073732","2842622613"
"12073732","2841918969"
"12073732","284014027"
"12073732","2840041762"
"12073732","2839506966"
"12073732","2837226736"
"12073732","2836579913"
"12073732","2834226621"
"12073732","2834019081"
"12073732","2832878397"
"12073732","283035490"
"12073732","2829534846"
"12073732","2825289130"
"12073732","282478715"
"12073732","281928294"
"12073732","2816967770"
"12073732","281438650"
"12073732","2813620802"
"12073732","2811510925"
"12073732","28094444"
"12073732","2809054561"
"12073732","2805896213"
"12073732","2801729350"
"12073732","280101178"
"12073732","2800688893"
"12073732","2799912529"
"12073732","2790069319"
"12073732","27889439"
"12073732","2786066036"
"12073732","2785227495"
"12073732","2782154017"
"12073732","2764096043"
"12073732","2756432228"
"12073732","275625008"
"12073732","275420009"
"12073732","2740705948"
"12073732","2739738508"
"12073732","2734142528"
"12073732","273404740"
"12073732","2715733318"
"12073732","271385094"
"12073732","2693338249"
"12073732","269239484"
"12073732","2682459752"
"12073732","267237176"
"12073732","2669669796"
"12073732","266005401"
"12073732","265871366"
"12073732","26553170"
"12073732","2653761"
"12073732","2649991"
"12073732","264745312"
"12073732","264162545"
"12073732","263594144"
"12073732","263236840"
"12073732","26222064"
"12073732","2613608820"
"12073732","260771853"
"12073732","26073581"
"12073732","26072236"
"12073732","260682807"
"12073732","2603368254"
"12073732","26031424"
"12073732","260280517"
"12073732","259880874"
"12073732","2598155617"
"12073732","2597807755"
"12073732","258345629"
"12073732","25808897"
"12073732","2580787003"
"12073732","257991097"
"12073732","2577620557"
"12073732","256621738"
"12073732","2564938826"
"12073732","256009253"
"12073732","2557482543"
"12073732","2554510086"
"12073732","2549384167"
"12073732","2545703658"
"12073732","25387939"
"12073732","25337475"
"12073732","2533468471"
"12073732","2529380424"
"12073732","2525937019"
"12073732","252552050"
"12073732","252490141"
"12073732","252091299"
"12073732","252070564"
"12073732","2517995088"
"12073732","251524687"
"12073732","251205112"
"12073732","2511085824"
"12073732","25104112"
"12073732","2508287984"
"12073732","25051152"
"12073732","25048816"
"12073732","250339392"
"12073732","2498204240"
"12073732","249701262"
"12073732","249606051"
"12073732","249232819"
"12073732","24906326"
"12073732","24777692"
"12073732","2477183221"
"12073732","24744541"
"12073732","24732180"
"12073732","246720334"
"12073732","2459760080"
"12073732","2459715091"
"12073732","245028995"
"12073732","2450266270"
"12073732","2446879597"
"12073732","2444221720"
"12073732","244297813"
"12073732","243272751"
"12073732","2432455058"
"12073732","2432355774"
"12073732","2432017362"
"12073732","243164812"
"12073732","242780838"
"12073732","242730831"
"12073732","242694507"
"12073732","242656443"
"12073732","242317732"
"12073732","241983838"
"12073732","2416190960"
"12073732","241613876"
"12073732","2415934248"
"12073732","2414086476"
"12073732","2411307271"
"12073732","241119004"
"12073732","2409607242"
"12073732","239977487"
"12073732","239867102"
"12073732","238612539"
"12073732","2384125614"
"12073732","238230324"
"12073732","237823791"
"12073732","237203349"
"12073732","2369520374"
"12073732","2365656804"
"12073732","2361313322"
"12073732","2361206551"
"12073732","2359832670"
"12073732","2359216088"
"12073732","2354824405"
"12073732","2354493068"
"12073732","2350675930"
"12073732","23459220"
"12073732","23458148"
"12073732","23457312"
"12073732","2343657931"
"12073732","23435381"
"12073732","2341849833"
"12073732","23414685"
"12073732","2341011272"
"12073732","234056821"
"12073732","2338435111"
"12073732","2338328306"
"12073732","2336644922"
"12073732","2336454301"
"12073732","23339701"
"12073732","23339387"
"12073732","2330085463"
"12073732","2325301016"
"12073732","2311889683"
"12073732","2303717780"
"12073732","229752530"
"12073732","22967473"
"12073732","2292661856"
"12073732","229046088"
"12073732","229002388"
"12073732","2289517477"
"12073732","2289367651"
"12073732","2284108339"
"12073732","2283271898"
"12073732","2283271560"
"12073732","2282256464"
"12073732","2279012240"
"12073732","2276113304"
"12073732","2275205114"
"12073732","2274787322"
"12073732","2271784538"
"12073732","22681340"
"12073732","22644941"
"12073732","2264326970"
"12073732","22625403"
"12073732","226130782"
"12073732","225891105"
"12073732","225801158"
"12073732","2253386798"
"12073732","224987896"
"12073732","22473240"
"12073732","2245377267"
"12073732","2244029659"
"12073732","2243527633"
"12073732","224255455"
"12073732","2234579251"
"12073732","22272503"
"12073732","22245559"
"12073732","2223307152"
"12073732","2219720696"
"12073732","221673988"
"12073732","2216324227"
"12073732","2214794940"
"12073732","2212693256"
"12073732","2210683386"
"12073732","220636500"
"12073732","2204263431"
"12073732","220280882"
"12073732","218221944"
"12073732","2181991549"
"12073732","218120019"
"12073732","217749896"
"12073732","2170512112"
"12073732","21694393"
"12073732","216828876"
"12073732","216303155"
"12073732","2158637394"
"12073732","215729390"
"12073732","215619507"
"12073732","2155168740"
"12073732","214390476"
"12073732","213754264"
"12073732","213641071"
"12073732","21313364"
"12073732","21197881"
"12073732","211124059"
"12073732","21108130"
"12073732","210136469"
"12073732","209484168"
"12073732","20664936"
"12073732","205632668"
"12073732","205401299"
"12073732","20224969"
"12073732","20193041"
"12073732","201737230"
"12073732","201710994"
"12073732","20146657"
"12073732","200048043"
"12073732","19990293"
"12073732","19976004"
"12073732","199723981"
"12073732","199700276"
"12073732","199315213"
"12073732","19900973"
"12073732","198999262"
"12073732","198847810"
"12073732","19822081"
"12073732","1978140150"
"12073732","1976143068"
"12073732","197361048"
"12073732","196759805"
"12073732","195889647"
"12073732","195785875"
"12073732","195685046"
"12073732","1956269502"
"12073732","19526733"
"12073732","1949416134"
"12073732","19448087"
"12073732","1944150950"
"12073732","194173066"
"12073732","194027573"
"12073732","19391421"
"12073732","19382382"
"12073732","1938206762"
"12073732","193196554"
"12073732","1931057509"
"12073732","1929808326"
"12073732","192933708"
"12073732","19243413"
"12073732","192258168"
"12073732","1920298100"
"12073732","191972837"
"12073732","1919269746"
"12073732","1916605993"
"12073732","1914414673"
"12073732","1913355444"
"12073732","19088024"
"12073732","19084627"
"12073732","190653935"
